ID,Is_Lead
62YJALJW,0.05206947504951344
U2RGUVMZ,0.11457282739399448
CSJ6PWAU,0.05869358993680113
ZRJSKXDO,0.04049668860924162
RFPFVLQD,0.17151302539385277
GNO4U5ZX,0.020530544349108927
BK5QDFUS,0.021371947376474104
CTHF9HSN,0.07437566230161465
KPETA3CJ,0.07429813027947205
IWVFRBUQ,0.04797551415552675
XWNBFHDZ,0.05251933808114006
CVHWKRO8,0.1053002321597146
MSB6PQHV,0.2679839461677591
UEQJNHDQ,0.1284273609912974
EPHDXVAD,0.10887648609547071
WZGIHMFF,0.03900897018290391
PVG8KDUG,0.05694801472867776
ER8AV3BF,0.05272036977376495
4S65DPRC,0.8260710387298343
Y4KD9MTX,0.12249116514137982
EGSSTDQW,0.08228823860395026
AXDZFPI3,0.4134836051121683
RAUKRKLB,0.05342168477164461
CNSCPF3P,0.5425453075081457
JSNABCLC,0.06308754245365494
AHS37RHP,0.027131040073527863
AUYREQKN,0.1976612590025233
BJCZLUVJ,0.7313446040211006
DWDQ3SWZ,0.775420449600525
QKWMTTFM,0.3403939621059599
5KQDIU5O,0.052264024551122105
4BZP8QND,0.822822003975743
UGUEYZC6,0.05565574027084164
ZFTSKUCZ,0.0214026779316146
C5XQZ9SA,0.7637304968265696
SRGKVOEH,0.5066493627399049
CUWTUWMR,0.8204959473338389
C4VEHGZC,0.34519297363374585
GCBHJCUN,0.5541069149227017
7IU3AWZV,0.7595031117970206
HNUBL9PO,0.04316839822650809
SVQTW6ZG,0.9935090502650379
AHXBIOVQ,0.7749681170331104
HEVZNHQE,0.06900060904907789
ENSI7DRQ,0.40670434442966946
SKBMFZGN,0.8293860296301672
29QGOXMB,0.22031739827161353
7Q3K6QTG,0.054239049056431246
BSJPVE3X,0.053898694163163216
JKPPMUCB,0.04533640171472461
2JTYQBZR,0.04588049032979368
PZAAHYRT,0.052185489036460114
TP5DFJ4D,0.16936752574271535
FEXWQHR9,0.12997860368450145
HPQ2MZO4,0.7909883817143479
KFLFFUT3,0.058753291423343706
POPR44CD,0.43066321082255393
I6BZ9325,0.024263364262902654
M3LK8X8U,0.12128230764944882
BTRHBUMK,0.11024589794324627
QD5FGCIB,0.3022109456836588
RTGFKFRP,0.13872565680959045
5JBKZZXW,0.35055780935239345
JEJJWBPO,0.07689140402200438
P2WYDC6J,0.08077288324484197
JGEYXJTA,0.0484971933626404
2GLF3GQF,0.0256181054239996
KJ43SBUI,0.4879187453820637
6AWW26T3,0.27389017764773393
RSUSLUSD,0.022454589132590436
9HW58QT9,0.07488452699828176
7ABHDAUK,0.20373501789911824
FRGCU5A9,0.03463421234640941
CVPCQRGX,0.050940865212174696
ROTENSRQ,0.8334954651724257
JDEQRTAT,0.022677250843023876
EG6YUADB,0.4634035008550183
CJVF7M5R,0.8524287038663152
WEJTDMXG,0.06998724146060203
9YQ5VDVE,0.9291034191030854
GKBDZB9G,0.7741080273867359
FNLDQ2KH,0.051544783888418794
JMEEFG26,0.4213005552648775
AUZTJRKB,0.021279503924006057
KKRZBGWS,0.2968294636891089
HUWSME4G,0.12154299586524367
546VAGND,0.051842915912230496
UWWKRSCD,0.055443280150266915
LXJBJ4D3,0.0527868445807715
ZACVITPZ,0.21306002151508008
X2MXCKGW,0.3170287627604551
JQDC86XK,0.05802593421125763
SPAGYL2C,0.07835503527627338
3IWQQRJ2,0.38978435621002844
DJZXRHT7,0.16421372114079727
5R7JGBAU,0.23681994284511215
G8R5QCEF,0.062094969826989185
7GF4XFMQ,0.7973761279565675
36KGGJP3,0.061780736049468
B8TPVSN3,0.07866074005943285
XGSNBIXP,0.8500277840805002
O3UQHJEA,0.30878857151211936
BFUPPITQ,0.0519292764025859
JAFGPBNT,0.9919288991329664
CV3VZDDB,0.024404543448056096
DFF3VDZV,0.8702585477538612
YJVJWTHT,0.7914475920959513
NPVHS8RX,0.12107099106815332
DK4HRQWY,0.8534226314795468
CHNLXMJP,0.5664653927215157
EWWN56IA,0.8615125823547963
53M2ZZAJ,0.23592509626285627
4DBSHIHN,0.09794867032248881
QCACXJWM,0.17535709576319758
RVHUQT3Q,0.05672824701120359
62YM87UC,0.05635835797623822
CEOE3QZP,0.05486198884807987
AEZXC6IY,0.2120432530063586
2HCSQPFV,0.10753086047481471
5VE6YJ3R,0.1289822514218378
BVCJCLFK,0.40934497660054336
HR5ETBCT,0.04325777796962953
QXFWKO8H,0.04492137176477475
HJVQYUFD,0.20678964416834866
OQVWDW9Y,0.0183967466644479
K6MJSWVN,0.12368462696465408
CCKHUG5K,0.02161985086428667
IC8PAGX2,0.9545512513228819
DQFBB93K,0.6154264352738325
9XZIHPYY,0.7731904497867175
HXTJVISC,0.05029796366202292
YNJPIYK7,0.07761430224599755
D6XTQCGC,0.18784410341786742
4Z8MF7MG,0.054756103349873984
5C6ICEHK,0.16954900376575574
STS9QC36,0.23997657176622267
GW9JFA4S,0.15640891520908456
WECBJNJU,0.1605609013326518
JJ4BYBYP,0.042926036718820546
GR3YSARU,0.05550907994069006
NVHPQ2RF,0.4163898599822466
DHVZSXWN,0.04789651751500619
7SCFIUJM,0.14224471533792465
ANHAY98U,0.11226434401014374
6DQNJVAQ,0.070946716073763
UK689DJF,0.06307679669653642
DHHGZDBA,0.049426111057060254
NDBT8WXF,0.8457978997303277
BJSVRPAB,0.8237131659946775
DSFWCF7V,0.049258772977647906
8A4NUREV,0.10576345716293355
AQJJ5RUT,0.07333119802644317
7FUMBZOM,0.021287341605014172
YRIPTYBD,0.10020273146998142
CRQ9B4QP,0.06797617705593606
HHWJOVT3,0.028805938833247124
MYOFVBMP,0.2704599921315917
JEU39DEM,0.12853857601270025
5PST97R8,0.8005231141499203
DKC22VHG,0.044849991850242896
DRTMANUP,0.08798398755487394
JEN5KSJV,0.06147152754138222
JEXAWUKL,0.03846762483282657
ECKSCGLU,0.1234687784955752
QNQWMPHW,0.2856864961510967
BNKAKMP5,0.43143781766696926
VFXH3XUB,0.049627236542928756
BMEVDE2W,0.046377648310704706
MFXQNM48,0.11171232453552796
GAQABFBL,0.1914764424371981
7PASX7JA,0.11519628322730785
7UHFLLAM,0.07885382279534815
BVXYBQ4D,0.20924257834718313
QSCTQWTX,0.060520689953769725
624XGNKF,0.9928387014115665
DROPBLNQ,0.3719955626048445
F8KAWWZQ,0.055333731533010515
GNSNQRAX,0.293755557010853
ABYTPIJK,0.045022824576845207
FYJYVBOM,0.05305917445450921
FGPQEKQV,0.05340818076058867
8YDNEHVJ,0.6457446666723946
UFR2VJXG,0.3410337594377139
YPVMGSJC,0.08499362097097307
97DGTVLG,0.8841633781159713
JESMRU7Q,0.07353835821884315
8RVTLBM5,0.03843873556397123
EXCFT3PC,0.059761980370768214
8JWWJHB3,0.30641865518522887
Z7LIZ6BG,0.8915236325122678
8NW2WCBW,0.2756113125685934
YNPUVSOP,0.04031946808419238
JY9EGVUP,0.19423937808331315
TOAIM24O,0.05130182512387763
SSNP2ETJ,0.14478874606338613
ZSXD827Z,0.042393062582116815
CNY2OIPD,0.37491590187953117
TTKSCXAV,0.061960542220744305
UJJ6ZDVR,0.10308554000710131
CAXUB4ZY,0.05962751060618643
4XY25XSW,0.2769522899973133
ISQ2U7PC,0.9110966471717284
NPYHXP7M,0.1254109557412714
MKV9BHKK,0.03923625487863915
K4ZYGUQI,0.5019735306916561
54NJSQAL,0.1891301548602941
UPIB6YF2,0.04337380724764753
8YAQZE47,0.08088467093353885
V36RWOWV,0.0520844335649557
5TBNMYLN,0.021473567714341498
ZJVDSZVO,0.26094502290458793
YQXGK57M,0.13395582580047843
D2YCOYYK,0.05543497942784913
DJMAHWKF,0.06341917120508468
FW9DBM4Z,0.7567097100603376
MY5P2Y7D,0.12465506021834491
94ONWDAF,0.055110705819977186
TCUZ7EWS,0.04642071279967624
SNHW4BUY,0.9924526639832204
FQI5ACCG,0.15600810216269806
DCWZN8IQ,0.07341884812692229
UXNUMF8A,0.14278232702254165
K2EWNG4O,0.3713553271733049
HNACWGKR,0.9263837605698346
KZ3SY2EC,0.06603680575161584
WZ7VS52W,0.8400709398946336
DI8VE5VI,0.5022287063377028
MKSUHJ7E,0.09936752385688231
QPTREFUG,0.04796797088772613
A5HK2J5N,0.048468398916112154
KBSVM762,0.07438551467114424
C5WGZACM,0.10695598425392987
KCYWTCWY,0.053966868346637185
BUPQQHKD,0.8542738386800373
FQXMLULQ,0.07146382506692484
XLINKXQQ,0.09486806112028857
SUZMD5RP,0.05043458119767264
VW6TKCHY,0.05604491647377083
899U4WJ4,0.05595036330722589
SQOZDKJW,0.06638679434289949
CCVCSF3E,0.05715501605544368
T9AH2XXU,0.7963861582072914
KFAF6ECK,0.04729759550497224
B9NMVYEN,0.027145626975219727
GOLXJYZR,0.06269830830188561
8JFYBEVG,0.8443047373456334
BD9UNCRQ,0.41907638891454685
JJ7TAFBY,0.06104910688642644
END6QJRS,0.12580279058972002
AYNJSM2K,0.2753773360819068
N8KEAAIY,0.20186189733070342
KS3EUTGH,0.06196938115739715
H5T7GURB,0.8452192443296257
VKMKEWW5,0.06065152039838461
U6HCA8FD,0.06467979114229148
JIDIPSYL,0.3969413723041342
FUSAEG6N,0.24825644356555246
8TWRLO5U,0.1631383759897478
E3YUDKXS,0.9944005713768989
UABPSKZJ,0.18055384654832773
QGSWOXSJ,0.035975692613653215
J6TX8TYU,0.37686607319657656
UWWR9AR2,0.8151659121470767
4MAOKET9,0.34709792242805176
M6RA8W9Q,0.05411556691655025
CWUQZSZH,0.47613401444087405
CEA8YDAD,0.8539601027392211
2VWIDCVG,0.8293150407202815
TRR5G7VY,0.02080557969921793
HOTH5YNP,0.09800453471885576
7AYHQCKW,0.10913330154093469
DDCWTOR6,0.16148254884282617
DXRUOU2T,0.0508999964897911
CUKDG4DC,0.055491900706048376
WKTNBDEG,0.05872701205394723
NVHHRKXE,0.5093944683944222
DOASR9QN,0.7859978164937262
JUXJWUQQ,0.1243314180029927
6ZBNNWSC,0.049353651944885196
OBTJKJEF,0.1670701341758238
FYFLGMRI,0.2750926593184734
NG4C6EN5,0.05741197935931869
JKB8RO8J,0.08226740646301535
XMGHWMZ2,0.09120984754088933
NN3EZVPX,0.06580427682736079
L2F4P4SX,0.1421553223151295
SMZ59XCY,0.8583016020413536
9XCK2SD3,0.02320695575806132
Z8FGW7ZJ,0.2555005491481304
7UYTFKUQ,0.049666838700621996
NKTD3YA9,0.10262896249913576
G2UBSS3H,0.8503510710978087
VCV7A389,0.05114323348168398
E2QQHNKH,0.44863396719362997
MBQJKBP6,0.1442088549133601
GCRGRGVS,0.05124108294270919
KW9KLHJW,0.02626854762760829
H2GMUHLE,0.10286780820302124
EZE9EAXE,0.8746776494953062
VF4AMSX7,0.05022598723249485
T45KOMD8,0.5431620561478431
SANUPKZG,0.046960677859566875
XJHK7IYN,0.4832087087579229
YDFMRSDW,0.045252339475916364
XXDLQQRJ,0.1825609819010728
JHCF2OMZ,0.4188193552964145
DXWIWRQS,0.22775822611503707
GKTSHMH9,0.07552291867578301
DYFW5M9P,0.7960153830130607
NSX6TCQX,0.040676055769906384
FF2SSAZ6,0.020591869231493705
GUPWBRZG,0.4295546974468282
9ZGBUPSS,0.056236291515660376
EXJY2SWO,0.45654677524121057
UQ9FZQRP,0.5766708566444411
GLKCEEMF,0.8180356601063532
BUZE59SB,0.059061296429235625
PZAUT2UH,0.07452607809169787
BNKHN7RX,0.31052764401166427
HQASLNWM,0.05638807676054351
CUWMJMAN,0.5194797459231595
FIV2MSA7,0.8333083532344806
7RBKFPCX,0.3659667017807671
ES7FAMLF,0.21868255808647025
GQQHYQVQ,0.523667006384126
IRMU99US,0.059541913035141725
AHHUYQEE,0.03764782785200694
K9XT6WUF,0.05723186602736358
CYTKDQBM,0.17011159099977838
T3ZMMDNG,0.0570948858474968
VB4NQFXS,0.4977831305171839
XQ4YTE3N,0.3988523124598574
GUMVMKAP,0.0929301842295969
QBE7MTO6,0.6964391707880909
R2DE6KHQ,0.06488839941784387
YR6YKG8B,0.026579582555602714
D2TUVHJC,0.13073228277611754
4MZXFZDV,0.07314518383272828
R77FTPFU,0.4765716394099734
F4XW9YE8,0.15600810216269806
9B5HUZM2,0.06002095656181052
HEGHBB7P,0.025727327517332716
FHJVTUIU,0.28955757252709685
JQTWZDCV,0.31166742597061425
HS7OMNWP,0.8807628290396761
DVYMOSPP,0.058024931962549646
KSB3XWOD,0.06116763981230336
KYUQIWZX,0.0429693244614146
NFXLWMH8,0.02219131315690475
KX9WSWFP,0.11484732652779234
9O3KYR35,0.04913087883421538
85CWBATD,0.07038975117712767
YPSGLYTO,0.6285624941764709
G4GTUHMB,0.03970636214162342
QJAWH42U,0.17718174500657333
97ADHYCC,0.08627571600684951
KKMXZPHU,0.28070687846901493
KQTSHMGO,0.05336401690869836
AYNIERWJ,0.06560040877369888
D4M89YRQ,0.04809803275734887
NLLXMOWB,0.3260454855491218
H5KQBAXJ,0.05367354340467418
CJO6NIQQ,0.04046474871385745
PF75FDHW,0.5189387975977341
GSVX8X5M,0.08952114508554222
AK8NZJFR,0.21610569555437625
KIPD6O7J,0.19247960026189986
9NP2HPFH,0.038480332694004915
FRDCSIFX,0.06467608702364262
FBTR7UXU,0.0388316706631251
2SYRBW6P,0.024180102568218623
52HUEHXN,0.05433870143729683
3DZRQFFH,0.03589834802827297
HOFHXL4U,0.09388721130279197
DKV827OL,0.2876521780788275
T9SCWDUA,0.049316795021443385
U4HK77K3,0.4757860687967203
SKCBWQVX,0.5163332770653328
KNY44ZET,0.0755787523851961
KQHVH3US,0.02148246395259047
3VSZVBS6,0.4952428928447852
SDKZXAEA,0.09170893010061078
GQZPKRHH,0.8568327136910345
N5MHTSBZ,0.15408904656311953
2YBHV9MA,0.13896078458545003
EG5CSFSL,0.08608323787916569
2JW3CNEX,0.048337997687664565
GRTQ57OP,0.3092102238022667
GDZG4BEG,0.14690247121062386
YWBECJWY,0.05115070768668356
3CR9Z64C,0.4407312943754184
EUCZY7VZ,0.3625964751777798
NGWSTM9S,0.9917975639131998
GQ5MYEEF,0.8411259575174114
6GVWLDQL,0.15007165955619403
PJNC5FAK,0.05350287163505079
ADANCPSU,0.023669363158517778
9VGKU8OZ,0.29548039753653366
5J6NEC6G,0.21224681698536418
IYNFNZAJ,0.112307354457872
2UVUPHYZ,0.047815308751107434
BKM877RN,0.05098824111639068
DBXYNAWR,0.27210306859159683
WL5UGMKB,0.3954036431730633
CUMUECKO,0.29792472652036983
4YRBZZUE,0.08367160117107413
YBZHZDCD,0.03870234937273796
97MWSU54,0.5322066191389047
HEKZLCLV,0.06426989361519685
KDNS32TR,0.8494193930326205
A48UCFRX,0.23498104376995801
ECMDNWVI,0.040301244790049144
UWUKKTQU,0.0458986930472898
JTUVVW47,0.37297757920502433
NX4PBMAM,0.41036919902770824
PPKAVAQD,0.05329310491433512
FRPXFV9F,0.08721356522840312
2QAMIYFY,0.15711878476774643
4MK8DK7J,0.12964105495013006
NG7NDYMC,0.23532691982479473
BZZPJFNW,0.05701389006010029
IKZKPVGZ,0.11455008477119889
CTGRQKGA,0.04373341488083013
A4TWF7HB,0.052867513321654354
DVQ6P4ER,0.9916051985465595
GX7T5Y2B,0.06061017304890937
YC2OMSRT,0.4252113513043222
8D9NVWVE,0.06757787257711893
FLGXETZF,0.27829271064871747
T6X2AKFY,0.45640728942633885
8QDPKJJT,0.19115516001492172
FN5HZ2VF,0.10398735978385028
7GQETHMM,0.0491289409334452
QT25CWJB,0.057996078942570826
E26WWERS,0.029014638643381545
M6QDYDY4,0.045280697759850476
75RFALSC,0.11515991856314431
I6SCAVCN,0.04657327188175372
D7ZXWDEA,0.8173295365958533
SU6957CB,0.15322676085045844
BIXNFDBA,0.3575653910584858
3ZR2Y2PX,0.10640250815949878
LRV3OGAS,0.07531295912822311
8MTBDIIF,0.43391561262839595
KWMGEKOP,0.0444033171333368
AFHCD6EZ,0.5613824323926441
G3Y3W3E6,0.9895062079847029
KCS8X7ZP,0.5195446735446203
VG9KFQ4Q,0.3111546515433315
2QUFEGMK,0.16225959426136397
BLZQSDZ3,0.06952891339434891
F3BRIDCQ,0.04771493514292249
JQT6NMLK,0.3307580514926359
YZ5PY8GV,0.05174404845016184
QTJUZFYU,0.8539190909605276
DSVWGKTE,0.24987457686819428
KGDFXFC9,0.8497903163993509
9ALIATN5,0.8348297590940962
BAVUT5OY,0.16941275290329158
XMJSZVG4,0.047809781963381266
DBJTCGSY,0.040364300827896236
KDTK2N2M,0.824325642879137
GHOHSUBF,0.02818396746805761
CD7ZIGZW,0.07154347692972088
WRDZJT4T,0.07407392528958708
IRP5MJY2,0.05572387459590894
XQLE5SZW,0.04796320822739051
N3FZOZUQ,0.14914817647763054
BXGVK2ZZ,0.044026703991608136
TGAGTKRR,0.04414895819643136
7H7UZC2A,0.05156036036924263
NQTQRMPC,0.1056103803235532
YXHDZ529,0.8427219303943758
SVHNSFPM,0.04284772231114257
PJ2TNHQY,0.792454990624686
TMFGTEQE,0.35098049470355003
7QNYAZ2H,0.19346962168363954
ZJIRWYFW,0.05223590389647581
MUQWYKIK,0.4625124799776855
FTYFDG5E,0.24980691734242533
MM3JMMFU,0.06276589871676445
7WQXJMCF,0.43538600086190665
DKUHSOZ8,0.26598906549607715
T7FCS4XT,0.023170881863209807
IDEA3VQE,0.05231695157639692
JX3GRRCL,0.099771488905622
DKVHXOBW,0.20547600846152875
AXY5YMBI,0.025240342872130613
NNRTTUC4,0.8892324104557919
HDGKIBHJ,0.06921146914397108
5ZALSGMH,0.6537503695043687
UKG5ULRE,0.20109937745558282
KZRXP6FA,0.8533956471659483
HGFKVAIH,0.5694350537572546
6I4ZZUM3,0.05590894811262508
RNQYHOXJ,0.305573028761882
UF3PFZXP,0.8506375550353412
ON7XDGWR,0.2042411422755443
MEQSDRNN,0.0974423497555359
KEKSKFDD,0.6035951186962346
FIFQXRZB,0.2058958250926715
9KFQAW9T,0.11602075580653531
SXHH2PBU,0.4144042316602651
2YPSKFGZ,0.8362516371364994
KWF5FULU,0.7774313208053855
CWGKE4NC,0.07207387181274282
F4TQZ8AV,0.30010831469153193
KV4JXPDC,0.9735933055822973
EUQVMXYX,0.0230510289807757
UKWIW2GZ,0.02771583275298124
RFHSTKB7,0.34866399705663015
DBWUBAJC,0.10985972231776621
I5VYPV42,0.10023316287473512
8CN3ZD6J,0.023012862171704274
CDQASGOB,0.27995346605589355
BXITETKE,0.04759320389733267
FA5EHPUB,0.2524245305264689
LB4KTQJV,0.45374704583011116
F6HUZDBH,0.05806646863642163
IX5R9YLT,0.0881863751186372
ZDJ2GVGK,0.0345083564963141
82RJMMLN,0.4814683241086916
HJKXYDYQ,0.7567872727571049
ACANNWVR,0.08790616963976407
JFPS6SG7,0.04483086282528801
4KYMOAPN,0.2009062224345144
BSHR4923,0.04887527561749081
UUSXLS4V,0.4863279636344381
L4ZEHFJ6,0.44213764351737034
RHVXWANU,0.05961855959708623
P9FXILPS,0.053203427991689006
B9PJJ85S,0.043042253612502544
3D6WY5FM,0.798117620381278
TZGSF7WQ,0.28368661854707955
AUOWWRAC,0.04828277719115626
7KCU9XPG,0.04178875948544918
NB2FQFTA,0.15819464640566125
M6DHSASB,0.02383923756343742
QVDR44FK,0.11931808510857952
VNJNEJP6,0.4782063977218114
GWNYZDTP,0.11126296813412503
MBYSTKOG,0.41850676456514974
9DPTHYZW,0.051005266426063296
YTOAYXXA,0.11829070060893583
EA6Z7VEC,0.21152582658687005
FTGT2DD8,0.04795937805054188
G2FKN33Y,0.05295461397513216
TVXP5VCG,0.04807720519722265
WOXW3AAF,0.18750186976365782
SJQ8QNW2,0.2135931296839159
KRFD7UHB,0.09786869618717614
HBJORQSV,0.06713119938588656
5WE7METU,0.08757402430217343
Y9WJOQJY,0.048911781572383684
2EEXHAZZ,0.35713114841228316
JYQJLSGC,0.05089307970840182
ZK5WYMRS,0.45121446470008975
HS6VP4SJ,0.022424210712255848
NXG9PVH3,0.4245132754382337
AUBIF929,0.28521913638703494
HWSA9QES,0.021548859426250403
FUNEUSI9,0.21713079561977544
KBVKKXAN,0.12920582671439368
Q7DBXG5G,0.3821629503427541
7B5JNXIP,0.03736064150372742
YRRTJNRV,0.45218564904377667
283S8SAS,0.46291001513977936
MJEADROI,0.8271536245445734
G6FVUF69,0.10139679560083856
8ZEPEBPX,0.05695951203548065
DJDANDMK,0.17817376958342138
GXC5QGMQ,0.9070177656417664
UMZYETJO,0.9672065229887187
XUTZJNCJ,0.055744359712954904
ASPJ4FGB,0.05136652837470908
TMMY8MPT,0.06488217038794554
7K7ETDBB,0.433740265314483
ABEHKYH5,0.8576150333348758
DXKA2VYE,0.04036442128031804
NRWWROEF,0.33320136919193766
QF2A5TN7,0.05654276869286778
QCWDSJE2,0.10263609664813259
BPTXGTZS,0.8399676459136587
C98MVD9V,0.27332145212122466
3A3P7TAQ,0.09814734386953135
HTNUMDTP,0.2541904173220384
9FNZ4GGZ,0.17626234712191824
N2UI4PRC,0.05311159718002811
9AXPRGFM,0.04142369108146913
HGB2TMKF,0.05469662094483403
35KNOFBZ,0.12592961852272688
WXURQYBE,0.05097340877155707
FUG8YWFH,0.3994114130114062
ESQTMCWD,0.06231776668975276
G25SVKMG,0.06321325694815827
9YC9RJIU,0.046920487588101197
S9V9GFF4,0.04638597211530263
NEQH6VJH,0.6398424196679129
JPV4OWO5,0.3047573819022456
4ZGBIHKE,0.24875290309594206
DJHL5AWK,0.1809096785746129
TJXVHW5Y,0.31998352894931265
A2ZSPYNT,0.019681218331296938
PU39PAPN,0.055589794398775566
8HXXQWJT,0.3610004987512744
4UYVCNTZ,0.07267928984908656
A2GZY7DS,0.0470848556024812
KCVYU5ZU,0.02301935416421592
G3VPTF4F,0.047823589915533336
J4M8VZSW,0.8491573097303672
NUPISB5G,0.22787690531017657
GXYSVSQV,0.954467502935983
MABFAJTS,0.07872281631075861
JF6M6CJX,0.2086180143662441
3Q9IXEDR,0.04775745951403504
6JKUTFDV,0.047505812898641885
KWGVTEDO,0.2116277518506928
BZGUFSNQ,0.12597784953354965
IPTVSJPD,0.10883307900518874
DRVYYIXG,0.023671755103329143
EDXPBRWG,0.19817670009244812
VBMGDBTH,0.8387034472080925
2XWM94ZP,0.04951846244681223
92UZSK8Y,0.25630627118337296
W8XUDFYB,0.8348205113629261
AQQR4A6W,0.06251805946937096
R2QBEPRG,0.11941550447993105
2UWWWC9C,0.07483067004421765
HA4VL8F9,0.235688260826491
ZMPTT4GE,0.2614177895663683
YRRWMRN2,0.2927998727718067
ABASKZG9,0.05161793503881741
RF9EMZVH,0.03940134134814792
DS9YKLJC,0.050646382753288706
FXZ6QSYY,0.05162545645151425
JSMDVRWV,0.7920011622044447
TMBSXHMC,0.9309469307907202
BV2395CD,0.0853280481092089
VUQXRSID,0.18570030318975836
BTKS7ZKP,0.12906424233448624
KRIFQ3CH,0.08669717721859299
EHAHXAHF,0.052782727640895845
KJVCIF6P,0.8466470622973956
H6WKD9FI,0.43684868581864406
78XG5UYT,0.049470795256816434
BUJMPGKM,0.8002323080589449
KGIT8VCT,0.053652406690210354
B5X4R9WX,0.4503963616673933
ZQEMURGF,0.7495005435043837
JQWTNUR7,0.3465403298336418
FNEXBPVJ,0.07515141575102986
BJHOKPCF,0.1651261598898867
HS4UZHZM,0.04242287626928075
QVEFHNSQ,0.17325778509497622
M6PKKRYN,0.025154678622771667
FMBM7AZH,0.8290054708775234
NMXLDBVB,0.1300795257915741
CT4MD7HT,0.054110880097812036
CB6CQQVK,0.05604954473506026
EBBAPWZ8,0.45464032596002785
6RDKDPAK,0.04739365386897877
ZXIG7AUC,0.23607461821080455
KHTRRZS8,0.05413438710427991
ZBVBR6WR,0.052180704121308985
IFKSJYK2,0.05073020470844069
T6GVHR4V,0.05525174142664591
MMXFBEXX,0.22363345603323204
ZPVEUFWD,0.3363608900852407
KUDVPBG2,0.22285909936769724
4CEMZSVD,0.04571157800018484
JTGWTPPI,0.07900344818178676
HVDJAVUM,0.16366785985569976
PEQ3WYDM,0.052707551986616974
JHLNUR2W,0.83553777337799
RI8IB6NS,0.05481092639023066
ISTXZ5XR,0.07472269187142544
MZV6XMTP,0.06733673404061741
KJ48G78L,0.04614215474250032
G8NHG35K,0.06607910509049103
4NWBRB7H,0.720417364246997
CYCO32BC,0.051934930483946276
9FTFZNFA,0.03894004499505442
HX8RGF4G,0.05836994421007741
ERADTO9E,0.05913709130747541
KA7WRFAH,0.199924963728274
SEWZDTU4,0.17884718052109536
XUJUXBHE,0.8942092989108578
5BAJFDRK,0.2785956773574867
H5IYDJAI,0.10256184295063529
UFUJ4DKM,0.3860563109670266
UHERLZNH,0.04696803732465938
QQN2BUUG,0.10683918840738142
ZCC7KSDW,0.06962240089928723
TP7X5R3H,0.3085411018836632
Z6PRUICI,0.10376245857440504
NSLESCTA,0.05608464401796738
KTCAXVWX,0.07505749836945112
QH3OGY5O,0.021118814027695724
NYKWFZJH,0.865683815610587
KPWTQZM5,0.7189980480777916
YJTZ49NY,0.06498021421787992
5NHF6JGV,0.05762467650003125
HJ5E2LAX,0.15465213587398244
DDHJYLMD,0.22550611683169147
AVYAOQAP,0.024052033827660472
HXBCAMBD,0.053975872261100774
L4HULNH9,0.3343598452143386
GWJPYKXC,0.052103979668415165
AYBANWI5,0.14267757618579852
GWWXZS2D,0.043416907929585066
KISXMPJ3,0.4491200461937298
SHPAWI8C,0.06884775810387644
KWVQRBNF,0.05757554051594393
VLFU5EWG,0.05233632490755252
8VTFEXPN,0.04592018720086466
BQYU25NH,0.04944756829171336
FJF3ND2B,0.07515321037353113
HSPZOML9,0.08051303699167388
QKBVNBKZ,0.10027559636998558
M5NDA348,0.2885906143497269
DXAG58VM,0.06314940613273108
DJOIEURS,0.8694690319242634
IU2BPRZA,0.0663837616975882
8JCV5VTR,0.05040220933311936
SJQYHDWW,0.07355300556335255
AMKIQZJD,0.020870377104926875
E2XDRNG8,0.22819168959848884
NCLDQBIV,0.24366015310699332
QI3HIADY,0.054150095231454906
M2N5WDX6,0.025379511889881003
TCX4EWKJ,0.9578419365488002
ZZRUG84W,0.050622873883277984
C22SJ9UW,0.9774681886805358
HCGFSVCB,0.1635506050325667
JHTKY5PB,0.29263971696321783
93KZ7MIC,0.04566992580893229
UZJWUNJX,0.19935673366464615
DYBRDYGY,0.022688855883344648
CDOFNNA8,0.11579126114090899
VLVKWXZA,0.07214871352302167
KREHIQNI,0.22241213306538946
HTKH3Q2Y,0.17555753034842844
AZGJSXJD,0.059079983073340045
GVX32JSI,0.0930389262878773
5AGOGUDN,0.22922000016287086
NPX7WNNL,0.12366292401189942
DEEVNAZC,0.42843328971860745
ZTZECV8N,0.05533777898251254
USM4FO92,0.22103158634492234
EWJQDMMV,0.5315480706414059
I2BPKXNZ,0.06724395909932283
A68N9DVD,0.05566272889506174
FNENKFJE,0.051509801534279066
XSOJHT2J,0.07776101663662742
JXYTJBQD,0.8239246273344997
KYMYERAJ,0.06168084187026984
3KQUH3CK,0.05609161318823386
8LK2NJEF,0.2926597761762601
G4SZJQXK,0.11553498382298412
BLMNMZGU,0.12689127507541573
INARKVOG,0.8620077119297141
YJCW5RKV,0.0698281581326592
BSRAKDGM,0.1580698065746141
ZXICUM9P,0.9766354877803778
HRDZ2CCT,0.3491146030714831
KBCWFQ6E,0.5229053865373515
BHRVARR2,0.020694054264719118
YRUOITED,0.037192372774471336
II4AWMFI,0.08182668637420544
MC2TIPEM,0.8349785197276433
X8MWHS9Y,0.06933382585403246
PTE3HV5U,0.056283158809137854
JCKEBYPR,0.49331736510454083
FGMYTFEZ,0.8655034828443351
4VDXB3JJ,0.840627133119366
EJTUZDIX,0.09514298286758024
C2M7CX5Z,0.04744294541785093
FEWGEWZM,0.050990980651510726
