ID,Is_Lead
EQGFFAHN,0.23534031163538643
XCYHYHYH,0.2279675720275642
CD9XIKTW,0.2292560006483242
WZJTHR4B,0.26468714664547477
3RAMKVEU,0.22665983201178025
B2UH5GDN,0.2278822485497125
HNHBKB2Q,0.22669460886981302
UMO2GP9T,0.2640526909562967
N5W5ACGT,0.22797972952055753
3XJAQAZ8,0.2348739480183198
QVQUNVTU,0.22797972952055753
IFLGGRNX,0.22797916761610956
LP6RI2XC,0.23469348467898477
43UOT7LN,0.22798491468496548
CBVDYRWG,0.22803847595889112
JJFPL2QW,0.22797916761610956
342Z3GKZ,0.26283884217344144
AHUHE5RZ,0.22665983201178025
YJNM8FKQ,0.26400334865276476
ZFTVT6EZ,0.22797972952055753
82BAN5YA,0.22797972952055753
HVSFBZMZ,0.24069016867687146
XHMED9S2,0.23175265871064685
DQVC3MPJ,0.22796701014423282
YWFJCPND,0.2664116538295032
6FXJ9HIZ,0.22928200054194917
QR6TDD5J,0.24208416294588736
DX5S9RDE,0.2316287295791292
QZSDNIGY,0.22854305198848143
NJZZ98BA,0.23333708005166104
BQR3EPJA,0.2658253099212846
GMPRNUAN,0.22996166714751654
CRQJS5TL,0.23531737912909298
67JKU2WB,0.22797916761610956
XMEPIYFB,0.24306859582279924
XHSTNQQS,0.22997320294551785
IHEWZULO,0.22861661499242486
FRFR8U7U,0.22809130780353537
ZNKRAMGV,0.26587002748240424
GU2NLGWC,0.2681401264237327
KWNMTMTL,0.2480768328174818
DHB3ALT3,0.23943836980132682
X64VASGA,0.24003327360795743
TPWX4OBX,0.2354032189724254
6IOCEE9E,0.22665983201178025
XYBWXAQ6,0.23122563294667928
XMRJSKAG,0.24761106570070454
SRL4YXXG,0.23048678440919718
PHJXJIHL,0.2311152769452589
48ZPREIG,0.2373644911251519
KTNYHDBD,0.23876311480928136
TODCBNXL,0.2631747843871574
CWQXRYBG,0.23058758859873899
7ZKADS65,0.22797916761610956
HSEBCYGY,0.2316537084785452
768ENOOX,0.22854521792373583
6EYUF6OA,0.22797916761610956
2MNU9UBC,0.22785867668681872
MB7C892O,0.2459546371982632
RXEEWDXG,0.2645410761142406
5MQMGYVL,0.22798491468496548
4KGT555X,0.23033373087165512
IDMSZTJY,0.23410622280076332
MELOKK4M,0.22797972952055753
VUHZ3QDJ,0.22818480954925977
HD3DYNH9,0.22785867668681872
EMXOMWQG,0.23030929008439296
EJDJPUSG,0.23069228540315162
FP7AF7AX,0.24436859812536227
D4N6S9AR,0.2299786503060797
BKICKKQZ,0.23234286924049116
SGJXGHCD,0.2308364443348768
I4Z5WZB2,0.24418251992555576
FJDDFUCP,0.23419484046542474
EKTR53NP,0.24769964621918428
MNYYPXUA,0.2293098139584004
RHN2EYEF,0.22931070169973936
BTEIZQAX,0.22806996989586828
JVITGA46,0.247612857678615
RXHBOMXD,0.2426504799316529
M6GUJJR9,0.263881036343302
RR97F2SF,0.2645202700383373
DQIMZQGW,0.24279509436673938
VKSKBEOS,0.22797972952055753
LODCLCWD,0.22784652374403747
DPHOJDDR,0.22797972952055753
MGVJW4W9,0.2304450196084246
7EVKM6KP,0.22665983201178025
EIIEWM5V,0.26421562627018746
93FTBYYT,0.229049752071598
MYIXE7MN,0.22895034889650684
FJQWWIF3,0.26356574350358714
RXPW9UIQ,0.22871224128781018
YTAEQKLJ,0.2393057061266214
XWFPTWNY,0.2442289565288858
7QJF2ZGT,0.2637328527784061
PEAVV94Z,0.24668314744050265
WESMSFPH,0.24190643457410738
3Y9E3J42,0.22800331020846865
W7MQ8XVM,0.22665983201178025
ZNZOFGYQ,0.22799707282970447
UXDBT4P7,0.2513346601821583
NLAGAN9V,0.22785867668681872
O4N79MJP,0.2303452474630224
4OMTYY7T,0.22797916761610956
FXHFBEPR,0.22948125864328392
HIWL7QWC,0.22919163328365283
UFTSKZUU,0.2279911518293448
6HAUXGEZ,0.23907137442751614
ZVHBNFJ9,0.24013696989888214
DWSK9RXT,0.2309148762389549
LKKKRKGN,0.22799206539510217
MAFASDQB,0.22808213123642285
TZFNCYFW,0.22668402666491683
HBLSGBFL,0.22784652374403747
9DFQZZQ5,0.24858479765889
TX4DJGUM,0.23013215983856936
MQEFVJUG,0.25350497490152757
XKM7KXXP,0.23945862575428398
UKUZWNNE,0.23685592812018352
RO7OZBZE,0.22921674172718778
FDOUVJH2,0.229318424696111
9IOY96AN,0.2400015256302244
6ZRNVRVT,0.24905428804137233
LQX5QRBB,0.22916694132158766
HHSTWIE6,0.22797916761610956
2C4UFEZI,0.23473195137660308
5VLATZKV,0.2487339992643104
QA6JAEBZ,0.22830948809823612
G8CSEVBO,0.22988190299569292
RXWDESEY,0.23331151115867885
MHKCANPM,0.22826173244698203
M56K6NHJ,0.23541957390208146
6FYYZ79K,0.22665983201178025
8GZM8EGZ,0.27443752984189373
3DSKUAHX,0.24753889979184915
YXXJNC2E,0.22797972952055753
DCQZ849V,0.22797916761610956
5SJUU43Z,0.24931173119294286
YQQPAH9T,0.23528573152234852
AH42D3NB,0.22665983201178025
VNN4G7RS,0.24692389110484983
9TAKGWZA,0.24233082013180351
XAINRUNL,0.22800331020846865
FZWHA2IA,0.23976648203896128
PPYYNBXK,0.22879626363609984
MN4CBRPZ,0.22669460886981302
JPJIO5TJ,0.22801893519211927
26R49BRB,0.24788200781932374
C2VTWSFI,0.2618707519695328
O7DZEGWC,0.24640557698654234
C4FBCMQL,0.22908098820163061
GX8VG7WN,0.23105898757066978
BPEPBQEQ,0.22785867668681872
LGFYIGTC,0.22796701014423282
K5ZDV5J8,0.23072245745926617
CGSFD4PD,0.2468233426289258
HAAGKDU8,0.23371182271482105
U22R68PW,0.23781890886076001
AMEFYXXH,0.23016992560375893
5OVQ4GKV,0.22797972952055753
AGHDH8JX,0.22797972952055753
QQAKEN8Y,0.2395858403809157
6WZJBJG9,0.22797916761610956
K4SUFBL8,0.2311647304484044
GWPOGTZG,0.22665983201178025
XC5UHK2E,0.23172335901986338
MCK8NXZ4,0.22800331020846865
ENTKIQDR,0.2363862518994385
5YVSNDFS,0.23217785483986664
4XQUU6EQ,0.23018321261848515
25XDKECH,0.2298072418303375
HMDGLSD4,0.24054692980642478
RAFYVIE7,0.23171332623932495
VSQHSSLX,0.2379316403375488
Q9QLDQZS,0.2335162506736932
WFGHLX3G,0.22800331020846865
CCRVPHNI,0.22987304884873913
N4N3WABQ,0.22665983201178025
LSPRQBZR,0.23015313568359727
AUH56H49,0.2671615467810888
NP5SHHAP,0.23417382483173468
CNTKHA32,0.23113745628286178
6HDX5MN9,0.22996613066252555
ERQ2BOXY,0.2641372578337154
MO48FJYX,0.24865542839652371
AZDFPYMD,0.2384201922608394
ACB9DPEA,0.2435573835524755
5MWFMNRD,0.22800331020846865
AJDOJJNP,0.22808213123642285
HAPSIJQE,0.23757580463992148
K7TUBIES,0.2636835304966172
T6WGKZPX,0.24923410090747508
Y9XISFAZ,0.23830959310548366
2UVEXSAQ,0.2306268134919524
UENTFBHZ,0.24018453673522205
EEWXJVTB,0.22809130780353537
JDPVLX4S,0.26326219320585426
S7AS7XN5,0.27443752984189373
ARD8LZSY,0.24480608960500916
84D9UXDM,0.23820471187078399
P8WWNSOY,0.23671862812914188
Q62FAXJX,0.2298509868386002
BM6TM983,0.2309137778145053
M9XQK4WE,0.22875979884487732
WBHT4HQ4,0.23222008413894774
ESZ7GCRU,0.23184891111238243
AHRAKJHE,0.2293250189954172
GJERD88K,0.2486808065970423
PNTKFUHR,0.23324587923581616
AGX7EWVQ,0.2394341916403831
YPFRTFMI,0.22915779843241624
CYCXAFDE,0.2306958712798684
EN63DQFP,0.2640102849017599
F67HRCQW,0.22785867668681872
7WNAJVFW,0.22957579974113623
PYSIOTAJ,0.23616910925578466
BJWTRXL9,0.23320119694893734
RXURK2ZC,0.2314137879375837
CKHEATRL,0.2304346343461327
LJ4PWCHE,0.23845397129610085
PYONXCJE,0.2640953503695214
KYPTR6EH,0.22797972952055753
FZDD6BQ9,0.2324217466069913
X5E7KMSP,0.22670519899674263
5BQMM5RG,0.24013710879539196
JECHHKXU,0.2390028051778819
8EUGTRAN,0.23447427961495224
RSZU6QVZ,0.23202223121483254
29HIGDT8,0.22796701014423282
ESCZPMC8,0.22800331020846865
N5MRILNL,0.22797972952055753
GD28CYQ5,0.2305156707868054
CBBNGPAK,0.2421042535756507
DSTTGSXZ,0.22797972952055753
HBCWZFHA,0.2354223704075407
EER6Y85T,0.24298247218097202
CPBP2FOL,0.24813386673258095
5OH59S5E,0.2304661049683553
CXNFLCEG,0.23692755786806338
ZGPNZH7H,0.25163003100626824
UBQ6TQHP,0.23086118110781537
VFAOW5RS,0.22670519899674263
2TPIT6NU,0.22873254688596573
JCQDDHCW,0.23000080530208122
ARTP9BWF,0.22797972952055753
YJK9KNHV,0.26511709274792833
4Y9DQ62E,0.23045629392708986
SAFRKWEB,0.22800331020846865
KPL5MCSD,0.22849550248695755
JNLW7SW6,0.22843260786542
ATGFQUZ9,0.23101083361614053
5HGQYYCW,0.23607494550865268
NHJKZ4GM,0.264844732833604
VFMV2LI6,0.25683552439748825
XSUDCZ9D,0.265326246614764
I2SFACAZ,0.23986663559025384
ES9XQTC5,0.2645410761142406
BZQ9RJEW,0.23032522282177026
LGFEASUC,0.24341169735209026
XF4ZGMP4,0.2401685602154209
VA2ZUNM4,0.2449653252130201
JHKAC3UE,0.24485176233906936
RUQFF94B,0.22797972952055753
JOH27UHJ,0.2279911518293448
KQVHMANP,0.23414516721937367
PTXTRAR2,0.23233208027141736
HMRCGG3S,0.22801893519211927
9AEA8XXT,0.22988929809417963
AJPNMDYS,0.26775651459310457
EMMEWB7B,0.2298905048900994
CKLW4RTE,0.2491115008157223
AD3QXP3X,0.24221461244467557
DW4UHM5P,0.2421999052861505
PUEX8OTR,0.26347257285969244
NPEYXT4C,0.22668100274622852
7TFVCQQR,0.23135073851993876
JINGNKG2,0.23466408138400108
G4VX3HWD,0.23234335096616987
ZFJGA59F,0.24929768391183213
ULSAO9RH,0.24157407291161287
4LY2FQKG,0.2329924197742903
NSE85NFJ,0.23326323923508793
AYBBO2ED,0.26520346471737216
AQTJR3D5,0.232771540953224
AX78RSE3,0.2293953247247434
YJ7RL6ZO,0.22800331020846865
XSX6QVSN,0.23773956443617406
GFDQVAAS,0.22785867668681872
QTPBB7WV,0.2343950270311654
6COG7MNJ,0.2628645449784155
KZA7TKWQ,0.22797972952055753
PRUCKURG,0.26283190769001824
ETXWPPOD,0.22797972952055753
GNS4YZEL,0.2427304564340661
C5PUCHHB,0.2278822485497125
S3TKLKHI,0.2465706809013898
GMWAYCRE,0.23389588242360707
2ZYFCLXJ,0.2363503335923803
6M5WMSQZ,0.2626793498314768
46ZZIDVE,0.22800331020846865
VT8SEQO4,0.22963734132642835
RB9TQFAF,0.2556676690353806
IXCPG3QR,0.23155308247576492
2FN7MATK,0.2298282859812922
9KOBLLAE,0.23365181260283727
5HMTCLNA,0.24263406916413227
XUXKXMKN,0.22797972952055753
IMQYATKD,0.23309151044849888
ETUCTH8C,0.23177927956297226
MYMJC2NK,0.22797916761610956
NSK64K2M,0.22797916761610956
HWYLXBZK,0.24720370785002097
7WJMM2N8,0.2632237283925233
RNOMWDJD,0.22787601350519837
PKVC3BVF,0.2299738499229679
8RMWWB6E,0.22956633470059482
ZTUQZOIV,0.23003970580300961
HQM73GZR,0.2278822485497125
XR3FY5HG,0.22796104008463053
FOWRYBAK,0.2341781941867735
IRGVSSLS,0.2406136220120365
8J9Y7CQG,0.2395666118387804
J3C8QJFS,0.22890323388171727
2ZFTH8FB,0.24624500192921484
5UJJKAJL,0.22799707282970447
RYBQREXN,0.23114672535951739
HNDJ6YYP,0.2734400189522226
TMYEGEXF,0.24443934422353167
SCQGCUJV,0.24664931971456555
3V4F5PUT,0.2297912526064008
RI2SABRF,0.2298346270096307
UCBAKBXT,0.23048277705509573
ZC9ZXAF6,0.2364365020382516
GQBDCIRX,0.23121117887366055
8YEREQ2V,0.23007847771436313
KPT4TMTX,0.22862925921196411
C9UZUXHP,0.26303180857659597
Q5Z8XQCW,0.22798491468496548
LWJAVRY3,0.2318470634026463
DBDN9BRX,0.2292191737767597
NAZE3Z2D,0.2642482413516492
NLMURWC7,0.22971292217768108
C7LBAHSL,0.22665983201178025
YVSGNWWD,0.23191584510826027
NGEWUQHH,0.23739625816859322
OSKYVNMY,0.22665983201178025
CCGXDLVU,0.2279675720275642
ZR9NGRWZ,0.23227322320720462
UHYLYGHC,0.22797972952055753
W4CMF6WT,0.22818480954925977
JR5SDBWS,0.2318470634026463
MUSYMYFD,0.23680874599175428
6KUHCTVS,0.22801893519211927
2XS42YBD,0.23717570954407613
DXNGYWU6,0.22797972952055753
FDWFIWID,0.22801893519211927
JZ7QUUJI,0.22810344623263065
GSGRR2ZS,0.23834705092120093
GAGZK2M7,0.26449072382421934
FMYSA4XF,0.22785867668681872
4XCWKBRZ,0.22668100274622852
NFBGMNDN,0.23298361248895957
5OZS9VFG,0.27045842573057527
BPP3Q7IU,0.22797916761610956
E4HKLMEZ,0.23233208027141736
Z52HPNPG,0.22797972952055753
BZMZEBEZ,0.22797972952055753
T62TK5JA,0.24903464937865316
JQFTYDBE,0.22861661499242486
EDG9CU8J,0.22797972952055753
5MSH3YQM,0.24099651644664813
D4ATR8GW,0.23228208280544155
LLEEZURX,0.22797972952055753
GTEHGAVZ,0.22888499776098273
GPPE6PMA,0.22668402666491683
BM9VMHZW,0.22925074125345188
HUNIB4OZ,0.2279911518293448
X6K6SNWC,0.26528531256079513
DFDCK6QK,0.2279592737876258
2RYXDE48,0.23832212924689533
5SB2QZKA,0.22797972952055753
DBZ2BHMV,0.2279592737876258
EEZRMFLD,0.2285857198799678
PTDTWIPM,0.22944395291608408
SOA8WKJT,0.26378445210988
C5BLLSY5,0.22865006567498738
SCAVYHN5,0.26295671162770073
5ZEBP76T,0.2431215239774669
9FUYISD4,0.23850092578140336
P82EUJSY,0.2278822485497125
IDMB2BXB,0.22893024730061606
XLIOWWNU,0.24136242772010144
3Q4PJKZX,0.2653303199864884
VUWZBVCN,0.22785867668681872
RYGMBAFX,0.2432397819802485
NI4RITRW,0.26425427063107354
GCSXHOBS,0.2342151587283511
EAWZKAFV,0.23780881539271528
7BQCC7SK,0.22800331020846865
BDQRQ9SR,0.23379078404159478
7N89W7IU,0.24613745105777352
I3ZRKAFN,0.23024565763729093
8ATMAKL2,0.2279675720275642
HWUVLOTF,0.23475343196728474
XCWBAGHG,0.2615207492330587
KT3D8NDR,0.23636856724561037
NIZY6YDH,0.2658981023845021
PTDNLESF,0.22799707282970447
9CQAQOJX,0.24861775496019087
TBKQYQGE,0.22857353963904958
LSDACD6W,0.2279911518293448
YAXMXBG8,0.22919376302215266
JNKGJRSL,0.23008200593825404
76CBLLLP,0.23514648566913077
VQBYNUCM,0.26556580452703415
LKVUPZPP,0.27443752984189373
SMR9LRRG,0.22958032484387
DCHNLRGR,0.265436951248815
N6KOHST7,0.22665983201178025
NQWZHSMW,0.23009051813200398
ZGQDEEC2,0.2351107910094429
VTC4MRE7,0.23923896277535936
DWJ4ENDU,0.2329430019603223
BWE4AQK5,0.2313496876899434
XFGYCN2X,0.22797916761610956
APFEJCKU,0.27443752984189373
EYX7CEFH,0.2335795126559502
RPVL6DWJ,0.22668100274622852
GMWOV6S3,0.24531030467156065
QNXG5XCP,0.23128230785283632
9VO3UYTR,0.24406707749459
3I497CDG,0.22788436527397915
DUVYUVNR,0.22799707282970447
JKM4OSU7,0.2324217466069913
DYAFLXPQ,0.2279675720275642
EDGRTG2X,0.23554563823166827
WSRAH4RH,0.2420063604872316
NJ4HWYUO,0.23924313343604017
5GODNS2M,0.2543302786990391
CSVGDZIL,0.24521670617940106
ETEJDFG9,0.24101874770367335
5GQWHPIV,0.27443752984189373
YTFC2MXE,0.2681401264237327
KUWAVPTS,0.26200401902264375
849SHSXS,0.23114166256888818
XXFNJON6,0.2279911518293448
ZJG8QXTT,0.22799707282970447
PFJSNAXP,0.22800331020846865
MEPQTIBN,0.23023271487716365
EGCKU9GD,0.23024383562378717
QKMRAEHK,0.22896099460399144
HKTSYQ3S,0.22797916761610956
TXPTUU6M,0.22844596593325098
SMTGEQUO,0.22800331020846865
SN5MJBVG,0.2496438821003751
FQU6FOMU,0.23047883230601396
KKWQNV6V,0.23061946477312806
CGYFBGAI,0.23717656662066816
EOAPWKDA,0.26363725125304904
X7XZ4TT6,0.2377594556342627
C9WOUJ9V,0.24650680451391474
FHGHHJGR,0.2293684141480362
EVDXRMMM,0.25337093729551347
BD8RPDFE,0.22797972952055753
EGDDAUN5,0.2345468085479106
9FMZCYBA,0.22935310460975478
WEGCP6GZ,0.24948548508151047
XFRZNZSQ,0.22665983201178025
CB8ODX4K,0.22905451278912978
DRCYQXTJ,0.24323836751857425
ZIMC7VKY,0.22801893519211927
IWPVKVXV,0.23597807888118016
KNBH58U7,0.2306614217876622
RZBCD7ZG,0.23255757380809403
BPDB8DL9,0.22785867668681872
NP88QYGN,0.22797972952055753
GWSGDWWX,0.23706978444400156
ZSNYDP2Q,0.22797972952055753
3A6ZMLVP,0.22797972952055753
UQW3DQ8B,0.2649157057979029
UUIHCJVH,0.22899798113625852
97JU3FUC,0.2298485109742753
9DAWHVUM,0.23633771623699626
FQOENH3B,0.23390303873564952
BGJPCKYY,0.22665983201178025
WTVFZGDZ,0.24689273458335964
J65YW8QT,0.23589391697815207
TDZGQECY,0.2279675720275642
OA2FOSQH,0.22858508126676244
JVSVIYOG,0.22856202952209265
GRPSCVU7,0.27110155761548654
HED3ZHGP,0.23183279985497499
FTADQ73X,0.24169938542961045
SRTWZRKP,0.24673813574651535
FN2NGGAV,0.22668402666491683
CZZR8C39,0.22858778364378665
LHWYY9TR,0.22931070169973936
DJFR43M4,0.22945657133308625
UZYM4ZNJ,0.2351542955940947
CEEVPZU4,0.22797972952055753
JGKSPSVP,0.23417382483173468
SGHYCZCT,0.26415235557031236
DIBRJBMY,0.22797972952055753
7OBPRNT7,0.23971232515827048
C77THV89,0.2396798983697386
JABDRAHX,0.22800331020846865
EYYDP8KU,0.22665983201178025
YRHXJKUR,0.23150306875877757
CHXZIGAZ,0.26564657344837844
KKNG3ZUT,0.26256556561310346
APGASB25,0.22818480954925977
IFPYUN3W,0.2507381869120964
NHNSB8EZ,0.2278822485497125
YALNVBDC,0.22665983201178025
DSMCSGUH,0.2404228529852729
Y7M3W9CT,0.23098636455625074
G8VHGG8C,0.2629831276853292
J5HRB2CC,0.24915528131909723
FGSR9HPU,0.23247357786778655
JJCQQZVK,0.22797916761610956
KNE3SHAE,0.26428717196066026
DXGCPJN2,0.2635268789032973
X8SQGNYX,0.22797916761610956
KCAGROUE,0.23703025828652496
VUDKXZDQ,0.2647001512920884
SJSQPATS,0.23007602694373594
AM4FQWXL,0.24864192747337244
BMFD3JUC,0.22796701014423282
6QQX6HXE,0.22908230279160063
U9KTE7Y3,0.22785867668681872
F7WCZ7OR,0.23950169051864334
95PCPEKK,0.24144100177853817
DR7UWJ64,0.2420667243593962
ARKGDRYX,0.22668402666491683
K435TSDA,0.2346925357534107
YBLLFXUT,0.23675310648936668
QPJV8NV5,0.24218792856088808
GYZHFDEK,0.2347012674057832
AXBKNAKM,0.26436127197718734
PBR4JOQU,0.22785811499267147
JMUFZ46N,0.22797916761610956
MQUSQ8PZ,0.2292510207832224
WAZ8AMKF,0.2304346343461327
V6HDCPGC,0.24278350556603626
BNQIDQVI,0.22796701014423282
GJKTQKTE,0.2305988016269437
KEQE8WCH,0.2643497448835282
9B7VDIWV,0.22797916761610956
8PXNBNKV,0.2279911518293448
JPKKC6S3,0.22812657046251678
CK6ZN6PT,0.22797916761610956
IZTHKXJ8,0.22893316348414477
BJSSPZPF,0.22797916761610956
EK7MARFO,0.22797972952055753
NHP56ETJ,0.2279911518293448
MS3NUBBF,0.23667198441064632
QQRTLBRW,0.24329838066019502
EGDNNSIV,0.2299786503060797
GENMMZZM,0.2486071943446618
G6HFE7TD,0.23025507837193937
EOIMBF4H,0.22969047999903025
EYZM2CGJ,0.24488659957436476
D9EXPZ3S,0.22668100274622852
A2DCREZ5,0.23040343639782807
NAZEPXBY,0.22797916761610956
BVUX6NKQ,0.22813873392919462
G8XJOYY7,0.22682446144943924
JDQD8DNF,0.2279675720275642
IBXBVOKX,0.23332729391923934
WFJ2OBEX,0.24849883486630028
Z9BPH9UU,0.22665983201178025
MDHQGNGZ,0.23202556141079841
VDTW28XG,0.2631255201811097
AERJTXNS,0.23967384198992286
EPRUSVLK,0.24013443098333417
JHV4YVHU,0.24356587931706453
BDKDYTPC,0.22832640615774483
GL9HMUHP,0.26353728294518797
MYLI3SYR,0.24204082677998073
92CKP47G,0.22928423382483906
MA8KCBT9,0.2348538411139683
4OK3ZKD4,0.24623554760215544
WAXVQWPG,0.22797916761610956
AHHDSEWH,0.24263406916413227
9BXTVKKQ,0.22797916761610956
BK2WLGNX,0.23032792946099384
KTFTY73Y,0.22797972952055753
BKWJBZDE,0.22801893519211927
Z96UUHOI,0.23356905350008283
NQ5B7GEF,0.2279675720275642
E6W5MJAR,0.22799707282970447
SBJXHMTM,0.2279675720275642
4W9BZH5E,0.2647843407709701
4ZAGJGZ7,0.2298192609621863
EGNOT54B,0.24187579923125277
WPPAXL9R,0.23155308247576492
CZH5GRH3,0.24722216533366645
E7DABZY2,0.22814163799883352
XCSS69BY,0.22969378980565194
MYABCFEK,0.2338423100254753
W43MNHCU,0.23373410711793569
3QAE7HTT,0.24550205004628708
9LEIMNR3,0.22799707282970447
BEMAHKBX,0.23337370423340134
Z8GMMGG5,0.22800331020846865
MJNVU7MM,0.2466802177959564
AZSQCG8S,0.26333209862110346
ENKWGSQC,0.2274136970310632
GWSHITKH,0.2387149095793893
MR85ES4Q,0.22797972952055753
ERCQTNTT,0.2553111846324251
F4DTK25K,0.23295603876403215
D3CSDQQG,0.26438588796725726
CIEFYLYR,0.26332492517274336
FZCDSYZ2,0.23144541696938828
2HYAJCHG,0.26530983445147893
JPRF8WVE,0.24961355916328953
WE4XXM7O,0.2312122064664924
B7GZSNEO,0.24040555492028545
5DECJJ2U,0.2361828158965867
D4WWQT6T,0.23254324809528537
UACW6MSW,0.22940150692275985
FVVILHAB,0.23034459352758976
8KYXWTK5,0.22797916761610956
SXEJMBUD,0.2452169371565028
C33WUGDQ,0.240010521919394
BFQOQSHP,0.2291515500753393
QQJYCT8H,0.22785867668681872
AJEQHZ5M,0.22668100274622852
KYPSHHCB,0.24559503182523348
ETDSQUAK,0.22785811499267147
FHMU2X4I,0.24204770916706173
UCVP9EZY,0.22827390098904538
UI9JXHZF,0.2642355707398284
NUZMN4HU,0.264387092182076
NBCFZ6KB,0.235520167028052
IGZBI36B,0.2290513089135128
TZN3EU4J,0.2621088708491324
AAZAXQMG,0.22938376109553268
9XRGAMU2,0.24486287565281162
R2TYXEUE,0.22797972952055753
C9TDBQSM,0.235213299547824
TYWBP7YJ,0.23008053880685317
9NZCKWKE,0.2279911518293448
GPIAR5MD,0.23411137463603954
LVY85UGR,0.2354068844034833
JYV6RKZG,0.22668100274622852
NHSMEVKV,0.22797972952055753
2DZNDUYZ,0.24147172050508578
KLA8TKL6,0.23452174170250362
VWQHWW3D,0.24299365479451404
5DJCH74S,0.24302391237189172
DDOGRWMJ,0.2342650533591567
C9TNYYFS,0.22665983201178025
6QCYORYK,0.2368582972328497
RVWTF39H,0.23180171482770845
RAE5YDRN,0.22785811499267147
JMYEGQRU,0.2297563784546207
7XZYMH8B,0.23066839987401752
VVIDNEZH,0.2360128189385257
JNZTXKK4,0.23373907287907505
NJMYFQVY,0.22797916761610956
EHESASFK,0.23142856647644397
E6WTKXNG,0.23025507837193937
4Q5GMGAC,0.24340481387765256
ICKRWNJ2,0.26394411453165284
J7NVBMCO,0.22796104008463053
5NTXGPCG,0.2292560006483242
FG3T4J6Y,0.22797972952055753
BWDT3U8E,0.2279675720275642
OLVT3UDT,0.2647021134512076
CWCHQBHT,0.23563415390963724
EKKCPM5H,0.23208799174683
TEABW22A,0.23015313568359727
NE2ML2CZ,0.2314855724071934
HKV4GFHK,0.23003774362355453
A2VZG7UZ,0.24108315658529086
8JJ6QP99,0.24793074940620674
8TUAY6OK,0.22797972952055753
RRO8FYYA,0.22956090503493573
KSUNS8LG,0.22809128409138535
MJYIBTRD,0.23464331515021894
VBCJ6W2N,0.23917736177589183
HKJM336B,0.22800331020846865
VV6HYXQD,0.22797972952055753
FXR2LPFG,0.23115136686213467
8FJ4Z6G6,0.2463521254574482
AWWSNBWT,0.24880262123997526
HHHWJLP3,0.2704818560093821
MFONSGYA,0.2297563784546207
2FPMDJXC,0.22665983201178025
F7MEJEKZ,0.23229695315884083
KSISIGSC,0.22784652374403747
I3R5FENW,0.2294535396737669
NEORNPV9,0.23001034667009068
HKH9OMDB,0.234255634834089
BF7K8UUS,0.22908701654179706
NI3G6FBM,0.2312250846718344
CBWKPJDO,0.2630586430471418
HVXXQAHR,0.24974705550173182
UAVMPHGH,0.22969378980565194
FBQ387DR,0.23710440308344005
H7NGJUCG,0.2392130877688721
GAEC7569,0.24300087513230106
2VWABHHU,0.24390741824680878
H5J4RCJW,0.23618046490141184
GFQFEGY3,0.22800331020846865
P8YEWW4H,0.22785867668681872
7WBAVUJA,0.23003039279515555
HDYOFGUB,0.24464557310088164
HRROTXWM,0.22797972952055753
DWOJ5NBU,0.23026809551800995
ZWP98VCX,0.22797972952055753
2VIKWZVP,0.2352678285042045
364QPCXF,0.2649096839361123
ENRNNNNA,0.2296041074994736
G742PPVB,0.22800331020846865
E3YCF5TD,0.24078112493626147
M2XC8A7M,0.22819149429309699
ZBPQUTPS,0.26417673262050595
C4BBK2ZM,0.2342794983577368
F86CVSPM,0.22800331020846865
YINNPDBA,0.2297164902080113
FIIRWOJN,0.24565240961216744
SG6JG9AY,0.26499725819239467
6VPZQXYA,0.22956791996624293
EWAJJF9L,0.22974541609065824
EUJ8FE5S,0.27195968923835284
AR9HUJ2Y,0.22813873392919462
DRFH9FTW,0.22923962608597057
8F7QYF7P,0.22800331020846865
GYMGD23U,0.2299573926624234
GVPQPN5B,0.2285857198799678
UUCEF3XH,0.23155308247576492
MN4TKRHS,0.2278822485497125
DTMRZ7PJ,0.2408440160833085
CXWRBWKB,0.22800331020846865
TBTGV6RV,0.26432023304968266
KQWGYV6R,0.26306696766353005
UJF2UCIY,0.22785811499267147
UT4AXQGW,0.27194752138131884
TTNSSZ5T,0.2664116538295032
SZN5CDJW,0.2298928647193004
CE7XXNUZ,0.2293554842430842
FGXFAPBU,0.230849198795824
DKU8JRMU,0.22867714436383718
2RGJCQHF,0.24585925343467435
E2WWEYSF,0.23120912018061032
S4UJK4HE,0.23549533371109377
HX6CEGBR,0.2296534354950907
JNZV33JG,0.2411489529821943
MS3FABYF,0.24117107849422126
FYNBTCEW,0.22668100274622852
CKYSGRCW,0.24783052322800042
KGUNE5VJ,0.23677325987936299
OH6UCY5K,0.27443752984189373
ZGQLRQ93,0.22796701014423282
GBX7GH3T,0.22951968745347756
P4XFGEXK,0.23704426173289192
BYOSMYYB,0.2314531665411995
NXXY7PIV,0.22909936835505318
RAM38KND,0.22814163799883352
NKPYCRTY,0.22797972952055753
JNAGPPTZ,0.23008053880685317
EPG6B9XF,0.22785867668681872
GC25X674,0.22988929809417963
CWVM5B3P,0.22800331020846865
TO8QMCQN,0.23305951800402777
4WMWNFBW,0.24232101895194336
BPCHSVJ6,0.24868195207702623
CX2APEDD,0.22812657046251678
JGKZMEQY,0.26697957833438885
AX7RJTSZ,0.22847518350183654
NGLDZT7S,0.23028533625050507
TJKM7MKL,0.22896501310411504
FAQLQFDM,0.22797916761610956
G7XYTNBK,0.2669674698465511
