ID,Is_Lead
LXTWRX6J,0.46777589453706675
KERNKWTE,0.8477015405350812
CXWWSART,0.08136403961075853
LUV6WYXD,0.051699593496220844
CRQSUR3A,0.8515343431559577
7MPKLPQT,0.05454199296775243
AQZDSIG2,0.047268657087704814
IQGGTRES,0.046058771362660886
GRX2TBQA,0.05605811270148089
MJXJWPJU,0.11211471783026516
GHSUXRTA,0.054475456647540166
JH3TG5IC,0.5694094520034186
6XRPEGZB,0.06905809597215017
TZ8MPGCF,0.7260817456217102
UOWWXHRN,0.052152183127889995
M8GYEDGH,0.04871120091594972
ABYAZ9JN,0.07420294738022616
QXGUKNQE,0.4262176810448036
QTEWCDDM,0.08679250703785031
MFXCJFVM,0.13346940704352617
WVCCWKPS,0.03779011434412376
NCFTZZIP,0.8918355452853808
9UO2KRQX,0.0480002084401004
RJUZM9YG,0.15657324042144793
FQTUUDY4,0.08930458652835288
NNZ4EKHY,0.1385211413963422
XK38DPFO,0.8569402644835628
JBHPNUNK,0.07994036896575744
UWJD2XRH,0.024021019429200634
FAD7IGUT,0.09321278141154445
P4RCYFTR,0.05307966047525701
59WCWABC,0.04684066401389902
B6MKFKTK,0.40144851617323124
WTXD8TPJ,0.06279248077480747
8NTIWPCZ,0.07554583176488816
65AIW2ZN,0.08670915970061406
4MEKWTVP,0.468589782960746
JNJBZHTD,0.09631091374153025
CCK4ZK6P,0.10840139592260564
NRSWCIF4,0.022559645281585543
2VD4UNZM,0.802402037049529
YGUBUNTV,0.5180966091936476
HQJQ7BCS,0.9981071502482627
GK6QXYNK,0.8427771467907257
33IZ6KK2,0.05183868279643367
UDLK9CDX,0.05854582434410004
GX6GQTBW,0.05871560672936575
FY2HKK5C,0.0899749712278975
VHXYSNNS,0.14954631678316269
GVMPJQX3,0.4422512175959294
KUSMWLTL,0.39496320193725154
8KLER6DK,0.03143769349819306
PXXZJBOK,0.01772534476349524
MRZDS7T9,0.05251655139143073
AKXYT26A,0.3586672941574003
WJR2G8JX,0.05867262420941633
L6XKDAHW,0.10603461837006994
2C7L7NXN,0.20697732673357602
JCXTMZ8D,0.059556186374256345
FUXARBSV,0.05758963323662022
EENFSMJR,0.09034226871083408
DPRUPMSQ,0.08394677023384325
KVN8SAZT,0.11519854522972753
ADLNO2SS,0.05255963486564425
3JNQNT8E,0.8124087293067718
BXJVRDBQ,0.06075727800758964
ISRTIWYV,0.8109709317509934
TOZPYEPE,0.05176171041800179
CJMVOQSQ,0.8626628061582111
BOOU6AQJ,0.058698596003566195
K62DRB9F,0.7376518883924429
W4R9CRHK,0.16510115269467882
GGCA5PL5,0.1898915365176855
OFH6TGMX,0.8450176987433659
XA2Q7YDD,0.11281561353608913
UMQN4DHA,0.05690901009987312
RLGFQA3F,0.05718448670646021
2PPVEGST,0.826631148848769
MSXUKG7D,0.5125414510397478
YWWCW65T,0.8453793014439891
DGA99ZZT,0.3567963447225695
BVZKOJXB,0.22706248620518532
FRZFKRYP,0.16728401725295922
BLZRLQUM,0.8813794903683784
568X5YZU,0.050257264164862814
DSKEPINY,0.07442036809859343
8YTT2WFS,0.9512070533136154
DYSZ5K9F,0.05287251357764317
QAF4QKMS,0.4430438611835015
K9SUFJH9,0.326301143356618
9YVH2YEH,0.3809558525039602
5T9NS6YC,0.22304719885677987
FZLOZANP,0.49945705233641385
X8U3NSHG,0.07729317382386068
CPDPAQPE,0.06062197720545289
CCTMJHB3,0.08936676749694396
LVXFUGGB,0.5545958995411339
BTIV5TJ8,0.011210274999127813
PFBPOMFH,0.043221360867446816
IUDBMNTH,0.0271230866506257
KBYL2ZE9,0.16926258756248744
W5KX29IC,0.8276287056200242
C76F68H3,0.1289077097304131
7CSVJFYX,0.5079539763418431
5U6KASJY,0.024314393130514745
JWBKPAIM,0.16944444334943068
786FJGEE,0.0396193772064825
3RURMZRH,0.07127269900883756
SXFS2S3I,0.023218536196179376
GJNFJKDE,0.16629152509976444
2FOBOA9G,0.8495976270059225
BWMYK5AO,0.31184892541936204
HSBNV46T,0.8219824506968467
F5VUW4PX,0.09585233595253952
EDXK8TZK,0.5479775675817021
PA2FUHVL,0.1797003673006844
BZCGZYXU,0.09099563028913668
I23C2H6V,0.48101400832711255
RPD7F52N,0.04967631062425222
I5UWV9OD,0.5150512527360985
MJCG8CBS,0.8704395416717204
NKGPUFXJ,0.05113755536891465
KUUHTMHZ,0.054409092174957346
5FTA22OE,0.31823214404894984
VHBGGU3F,0.05104767124657941
HXEDNKVX,0.021684913507260116
Y7JYPG6B,0.0411237101973046
MWKDW5U4,0.03881949716541471
DXWKSDHT,0.16028522691858674
AV9JXMQH,0.020775278387615583
FPSFKBRH,0.23418970521950755
DVT3NQ6D,0.038354416893335394
B6QPORBY,0.07515735890869168
ZHAXRGXK,0.20293943143633975
KDHUMCWY,0.27693200121826034
HGTNFUXA,0.8665765264445067
KDFA4C4B,0.8302623562944266
NPUPMEKP,0.3164701618685252
42ZSXZRH,0.062340208503813915
LWGAXHDS,0.05219650196257332
DJ3MKT4H,0.054445858131843286
7FEHJ4Y2,0.10470087943544991
N6FHZRFM,0.06576986098022647
PNJJXOIS,0.10585456673387549
BQEJYX68,0.2723459715293317
ZFHQN3JZ,0.310753109039546
CUG4EVTW,0.43193210936655246
GTAYYTR3,0.058513012075592286
9NRHDCFR,0.42460465907561207
BMP82EJM,0.9925499233638285
77X3FMNS,0.2276226376476442
QX3CKA6P,0.8131631221440252
I9EZAF2W,0.18463189551410925
KBKRG8GN,0.07830689423075309
FPWLRN7M,0.02361485149306041
ANH5WMRO,0.3149357083146524
MUVUTQAY,0.05076182832051389
4O5K8LBH,0.04009043478411231
MJFXDLRA,0.18234753556745792
DMMAEMBX,0.7884616081317078
NQ6HYG69,0.49104192697983934
RKEWKHQI,0.849287677822529
ZRU3SJPR,0.07432741776396679
CYPTSAX9,0.046700411043279
AKOBPBKA,0.21993472453740784
DKFSNPPX,0.05665740155651727
OFNBFKCW,0.35189515886770056
SH8EU6Y6,0.07327098910069284
HHP4HRRG,0.024735654444622515
8FKPFHYG,0.46334351031681315
K7HMEEBA,0.05441162780782649
E5YPELYE,0.05590934918118613
JLX8C44D,0.36624802892090874
WGURCRJU,0.05211926155283338
AQOHWKIT,0.04181541959726049
2CTPELPC,0.0471286639903005
Q99B38MK,0.054241963078988924
FX86RW8V,0.4644127108402407
FCQUT4WD,0.03178547082534697
7IY8TKPN,0.056940906544319145
WUAWKSI2,0.041579093277097655
Z9Q4VSZH,0.06323293512985664
GWNQAWJQ,0.8969896576029063
EOBBYS6U,0.8793859199800844
SCRWS5HB,0.25783949530379674
A2PRZJCZ,0.018182239587292936
FYBFVHS8,0.05294823817146454
8MWIRSRA,0.0566732476983111
D3K6DD2M,0.04209695902219269
BUQWUZDF,0.06150315101258595
OXJSHMFR,0.22323052390568368
PT2AJ7T9,0.15749404894534602
5HTTOBNP,0.3613853595896681
3WQGTSXK,0.032717422430485026
RGFU2Z6I,0.8428180523707562
F5PXSJRF,0.08806895298168961
H6CN53GX,0.07647681374571258
3CMDBKAY,0.35379993300359275
HCHEYGLL,0.06886311998982096
M5VTYJP6,0.9935605349458344
EZXOJEGA,0.33454928465185835
P9PEMZHA,0.04078249427745186
3UJNSDBH,0.06849011205267412
HSGMWBMW,0.07961485477765498
YSHNHX5Z,0.055309988293187014
XSYVMUHH,0.05139437245333477
GRWXKTYE,0.06209294432072085
ABH3S2U3,0.05848903981304761
IFUUNFK5,0.21850541298017082
C688PFKR,0.45358711854230344
XZEXX4RI,0.2068787032548764
3BPINUKH,0.06940646606426103
BMRMV6D6,0.04353629109449262
J5VNZIPL,0.3049525077052696
SGPLALP4,0.47881907520981765
M56HGCTJ,0.4972373290979158
SODIBEZM,0.06074319084898688
9SZEEJ5H,0.050862600360451656
SIX3TMDA,0.06278411402643132
9R97RNZQ,0.24427747234295433
2IIHTZAN,0.06018964592770717
7NND8PQU,0.04562509231760604
BFX5VQJK,0.8534781944000112
JEXI9DUP,0.2958021983441405
NPU6NBRC,0.8525671520496056
WRDDXSWE,0.0324213032752487
37BA3J3G,0.05256574296428784
NURCVJCN,0.8601025530148296
BMRWNNWS,0.057368787835793376
AZWFPOSK,0.38191523668954663
VWCAESKA,0.046984848859480725
TQRZ63OR,0.39683521599919225
GQJIHG2C,0.07913803043329934
DVQBVKRB,0.05818915482532092
RJJIVQJ4,0.8491282836143249
HJCAPPK3,0.09368793494373825
BMOMYSEZ,0.856120872928935
5EEZCPGM,0.4272355159309364
9I53ZBIF,0.8547191708933639
EUKLVYKU,0.8878884578390998
SYTVYDZC,0.05113739893863156
YCLSJPL6,0.9976162757512751
EOHPZOWC,0.04166889386041578
BFN58ZER,0.07577440582967451
7FEGKA3D,0.05492620733063941
HC5VYKQH,0.46020223260842913
74WEYXBG,0.052036836757382035
ZHQ2KMLP,0.05388043925119887
IFAAXGLD,0.02227560845894413
YXSG3DWT,0.06730354367133468
ERBVNMXT,0.051530016564384905
WBY5QH9T,0.2755716016170056
7ZZ9UU9L,0.05385824821522564
S7V28D9H,0.10006691227196186
GBIDWZQ9,0.06252539439434934
HZ6SKD7D,0.18084071306324073
ERC8MMES,0.05533203945425946
HAH7HRVV,0.13378604237687589
NHFJWCZZ,0.5520970186460973
UAJRKPYP,0.06778322765630167
HSYRNTHJ,0.05351902148928766
MFSVEBB7,0.3913769575355399
SLE2CQNU,0.06120023519991613
4F7RFBZX,0.3677220920385071
68TAJBSH,0.16797739411450244
2ZB6PVQP,0.01963948075546166
4PCO67VA,0.8363176761417881
GHKKNKJF,0.45516202391467286
FO824YTD,0.053224444884605975
HKQKUPLK,0.05830308606556971
GNARX7F9,0.02283257924482967
6ZR2BCQR,0.05827085610331553
8QQGS5UQ,0.09487713690036828
JBTNYFU6,0.10323682380237653
ZJFZWKFS,0.8603124980723391
KGEIGTCP,0.06439776738057712
BQQTHO8D,0.6293079220008766
ODVQSJ2Z,0.3855896794771969
B9ORQNEZ,0.07099870404152184
CBWMJAWT,0.05830308606556971
MHNBPKSZ,0.02645402134145036
AXZB5YYY,0.8262354411202302
NVFPNWFH,0.04710185713888414
ZVT8AGGJ,0.07692867095497583
FSRSUNXX,0.05378525315477406
A2LKJGKH,0.21907441652341028
GWVDEMWR,0.025010227714030747
YDENJJMZ,0.16488912223069002
LRWVXFHF,0.053817251459764515
JM4CNABO,0.11702093394316504
7Y39IDSN,0.8095583835204999
W5LBSK3U,0.05179977631421809
BMSKQYAU,0.4691112144278332
NMJPH8CJ,0.17499591179578936
NYC8K7AQ,0.23226725834289388
C5BFXWNZ,0.07738917195007637
KAY86CO6,0.18503291764609525
HKFR7BNC,0.1367946215653062
GXFQHOVY,0.04889286585186087
MVL6D2UQ,0.17566040278823752
KQZNCTAO,0.07442036809859343
5WJUEGEN,0.04561037356512453
M84XGQAF,0.6142774310806347
WWFYRWSM,0.4409089748177739
HSD94NJV,0.04671806823392112
F5JRMKXG,0.1764483095354059
HYGUZ5XV,0.0523282432869093
CZ6PHINM,0.0836759678732726
EQQCRICX,0.05465108689917211
HAUDW2TQ,0.15707621590852566
QZGXDLMW,0.15667306007114742
FVKIGLCL,0.8762601336144696
EBMMWVFP,0.021837585245433125
BJDK4MDC,0.0516082568447307
DTQJ2MGX,0.8411619580070727
4ZWN9SG4,0.0640987040413832
IGWJZ7GP,0.1010579564634354
BXF8666L,0.05372538758097781
MVWYFWGA,0.053320819399446204
2W5AQ8HI,0.8440565733922989
TS8SRGNP,0.04466464204090291
XW8U2NTZ,0.11426479089296457
N9TCQ4AX,0.07373535859577758
7KPIXU79,0.09582247256887666
9CYJET7C,0.4979359623234981
SN5C98BJ,0.182085942020297
ERSDHQH2,0.3235978022010147
BEQ9AD8H,0.2874699935842219
NARTLM9S,0.04132253539682748
TRP2SMAJ,0.8128989346541997
YU6BK4ND,0.04163737389661701
XEC9HNTD,0.14475582010440372
VEPN9HOY,0.816198819541773
9DAUPYCQ,0.055353459273871065
774Q9TSS,0.2740509753391818
LDZESVGU,0.050837175528928046
DZXBIPUA,0.02580630939873023
2WNGS9YW,0.1708467949974906
OEHZSFEJ,0.10385946055519578
S83W6I4C,0.0970520083046514
YNPCVDFH,0.04100039193163512
IKHA7GYG,0.032083915520281
YTU8INIY,0.02298144202012499
KADWF9WH,0.04833344289402657
AH7UUTPY,0.21433240992324748
LJKMB7BX,0.026439480085207512
EKQH9UUR,0.056759435860947796
9J22RGPN,0.022732742991021168
UUN4NWFV,0.8296681356283822
KYGW4GGM,0.1117092728252342
NDQXW5DL,0.07233273607631908
MPJIMX6C,0.11760436059227716
PBD9OPRS,0.05680670938098544
BBO5DBCE,0.8040532660963694
6TBU6GXY,0.07888083291664051
GRW9SDCO,0.8574978163342092
TWU88PGB,0.2933530116210948
FUQ8JJCF,0.05901328343385863
QWJKU2WZ,0.3118676329746806
R45C8JUZ,0.12584089569915083
VBEQAZKK,0.3911468364289848
E2A4AEGI,0.11455277232383024
DN38NO2X,0.048542320893130673
CTXLH5CI,0.808780400396277
A3DB2FMG,0.05454161223857835
6VCYYNQH,0.052923046483988066
PKRECPVP,0.0494768306496377
D3WKWQUW,0.055241291861113755
AXPX97FQ,0.44406355715687273
5SGNWLFR,0.08664823796899367
NIXVEMVR,0.0611082928054843
KM8K7BRQ,0.08148866090816198
E8MSPQ7N,0.8401275884754921
WD578SWE,0.05385172131566772
FAQ77VED,0.5715386872129156
FN2KMRGB,0.8489486128442716
PGTPXM7E,0.08367071264873699
9TJU6XAW,0.04651890399318966
P72SKP6J,0.5816525716587576
AC5QTJTZ,0.13939582490051997
7TEVDPEP,0.21548159898448074
XLWS8IQG,0.05261842607876772
TKDZGEG3,0.37159559539686643
YZKUU8YU,0.04657590819269206
KHQBNW53,0.045755055345498064
DJGU4G26,0.055286897274454544
GCNQBQA8,0.16657093986856605
2TXRH4ZK,0.15362795386083394
PIFGWVDF,0.042310401612668185
AXQFBF3X,0.056736973030225464
7DANUNHS,0.02554230534026941
VS87PMUR,0.1799814138431553
9UWN2LMG,0.7503982571801245
D82TTVRE,0.054575143771703624
5IU3TZVV,0.04406750284144773
NUQNQA7J,0.02862741086328985
CTVKPSVK,0.06503032428030306
AGCUDTMW,0.18389563234102974
TLIXAYYM,0.07658561100155353
2LSYSVMF,0.13531208341216341
JEADWBEP,0.10240329270215875
HNM7WKQE,0.17433172159536642
C9UAPOKI,0.43804501445610805
CJCBI7YV,0.03868123826682855
WBPSDYH8,0.04669964113112532
9VVCTHRD,0.12134831628747307
MA6FRRGM,0.09674376717812345
5E2A8TVN,0.05936348150927465
IWKSMQT3,0.10131930181305568
WCEMKFGJ,0.017468516642173346
AGHSTJWF,0.09816857949436879
N4JSC96B,0.061237938799623914
ZCOLXXJ7,0.7150353466094225
6QYV3AE4,0.20579281532182447
GPEVQNHV,0.055024536039399045
E58BLEXD,0.990646812654503
EERG7LYU,0.0984733783612192
AXAZNWPM,0.06881068213398009
EAYVMZQQ,0.9898096343987561
M2WXGTS6,0.46604749999811046
ATHPQRYV,0.3997864819855744
CJUCWRH5,0.051730769045050556
S7VVNHS7,0.06989184195595476
JQWZZQBR,0.8521680716407706
CO7AF67H,0.7920807499689134
EPRYDVWD,0.05258269344011526
B9KGQTY6,0.052877325449703305
QRBM7MAP,0.8445643956476409
FJSJARUD,0.04952126662794252
9WEFOMSY,0.05081918244427207
DKNM5ESY,0.14093224737673998
CAJNENFJ,0.8505390019600351
EP3DLNMK,0.054300823034456464
QSYTOUAF,0.3183412014683271
CZDGN2YR,0.05330419765795326
MFBTBKAH,0.05273319580188519
J5822SJ9,0.17687607914465203
963TSY5F,0.05056061395336661
58VWCJAH,0.5244501478424585
XBTG9IA2,0.18390561884949436
BWZFHN8K,0.05080670419336695
MGIVDKPH,0.10411376200100553
NLBBEABX,0.47694778805376137
5252S74O,0.8290287695688545
RPTEDEYK,0.02120465551201122
SNXCCG9C,0.8537886210357674
KSYSWSQE,0.14550204041815049
AO5DHQPW,0.1487837312585878
LBNPUXTD,0.10998411012896833
EBXWSSS3,0.8385151581586648
3QTHOMGF,0.051097988449743496
ZGZBH2PC,0.08106019428370569
QFGLGEU4,0.48542642087469867
FKKO7AFC,0.8468541519528816
8AXT77OD,0.5259540194785916
FDWHMMR9,0.016703464330954657
5FAU2JCL,0.4846058392776853
TI2MUJVP,0.09552026874826085
NN6H6GBZ,0.1544463199055199
MGKVVGCU,0.038276647226407716
WCZEBVUS,0.11848463639034165
HOVHVRQX,0.5992360877274923
ANRVTTT5,0.48205753798022544
M5ZBJHYK,0.9939857233180072
2TPE4UP9,0.25254827984297473
R5ESLXBE,0.4498782956573933
FXVJHFQZ,0.29468067509412077
F6UEU5KF,0.16408257647592547
YXVTGPTZ,0.09683413939177872
I5PS9RJJ,0.05249066417804047
TLMJZHHH,0.022779289489403432
9HYFZCKC,0.022503364570482704
N9432MWN,0.05523720535599952
8PKEUDDX,0.05111924115946901
6FEPYFYN,0.47569913690017485
DYKBUACQ,0.4684550587779546
AA3XB5YA,0.8538154462308104
CFOFVING,0.027420369445537687
9GI8VGRV,0.20552331786920372
TYFVM5PJ,0.5011202830646991
DKQURTMX,0.178584586161506
7ZNY6V83,0.26867580550683273
HJNDH9WD,0.056333132841113256
4CAFH3G9,0.055613707907399064
FNQLST4B,0.04713296901648681
742NGHAE,0.02308810146381274
UWTSP2YH,0.06342796709721663
ITA4G3WD,0.09977962162881943
RGAFRTUG,0.8585424199083571
UXBXKAO2,0.04619511894073434
FUJCEBQU,0.5560657951171304
96VW7YTK,0.9949205222452732
ANE8XDCC,0.10248145982874915
G2JKVPA3,0.07142935816021587
4PDSK8JE,0.3417071387899351
4TKS88KA,0.4980448426256985
XEBNRZXZ,0.37075384605724254
W577GRDF,0.8435670615099076
JB39HKWZ,0.8333237513702446
B8FJQABA,0.04999273077058404
2NBCMPSM,0.994981218567787
GWUE8FAN,0.04777608108934092
EBCV4KEC,0.02489391482395026
2LP9Z3NS,0.053662158932064996
B79XZQTL,0.859461764969693
78XJS6E4,0.055753823980449806
WYTYEZXC,0.02477596610356033
PD7QTCY4,0.9748326638789527
MVDIT46L,0.05126611016698726
XZG4IAMX,0.8465293088372906
Y9D2WJ5H,0.9957691211113364
KJJVHCFG,0.1603163681427881
9GG7SG5U,0.03478200420378409
AMHCSE9Z,0.35989889075447945
DADQPMYW,0.0520318416026322
YDS2ZSXK,0.05288617545164743
Q9YRZCKA,0.1845068870032131
C3QCKO7F,0.06673867118896262
BBKDRW3H,0.053933112343430435
TVNHTGLF,0.07099699997235033
Y62MCWEF,0.04301693560165186
NYMW8MJJ,0.16196722829674812
RNXZQMJD,0.05210747945146966
FMNSPEEE,0.018056122706188973
6HBIDCDR,0.0525029190224136
3XYAYMCG,0.6045840010022754
ACCTVSIO,0.05409053533201136
8PMZHYK9,0.847780705227691
MQZ6VQLW,0.07558795123493799
MB4NWKKF,0.08439962545898412
Z97JFGCC,0.014944897242031317
H8XVAZID,0.04512124083130252
CTBUDPFV,0.02693087657124893
EJDUHU3V,0.020363736065740375
WP4RH5DT,0.2983145894564259
M7MVO6XB,0.049560156577360424
FE52XG9Q,0.36549077577232725
E6KQQAGM,0.8490736282093231
YVZ8AUC4,0.8382965105390203
FNVCDZP3,0.057023155984894866
TFZDG57T,0.013782617004906026
YFFTAQDM,0.05803479977108016
2C9JX3RM,0.8304156117558633
22HCYEF9,0.06748455285403222
N7QEPCIY,0.05429143325607436
FYU6RNBP,0.8533348534104176
C9URDVPB,0.05498297133619953
7JMWX7MH,0.026644410049602697
CQYC7P4N,0.8508363694130122
5VDJGJF6,0.06626585729718858
XDWVZHNZ,0.3289084373631451
4ACRCIPN,0.048693971881608775
CXBI4EUC,0.052659105366042534
MJUKNQXF,0.3531422373971064
JZ4WH9RR,0.04338155992002907
RZWIX4SN,0.8930813331348803
8KEYZUAR,0.10616833507975507
J8TQQM5M,0.02355782107337835
79HJZKYT,0.29830553040702
7MKJ4EK9,0.036964771738568616
ZMICYUEB,0.06594782076157876
HDT2J5KW,0.056461211779256906
MG6IDNW8,0.4624177531033122
VTTHL6ZF,0.04660381738752589
DZXHDAKP,0.039114573143075586
6WVFIR3H,0.05545682941229259
BL62Y4YL,0.056183323811463994
BMNRFUZN,0.17710184601417767
HEDQDYJN,0.9947518219045093
VACVNDJC,0.05442190112289413
BMY9RPJI,0.851147660444316
HHGVADKY,0.050022643432913856
9KCOTCGB,0.7100741319930687
LBL8QTNA,0.8262419027043891
PZVKTK2A,0.19298155481478133
YTNETFWX,0.24299083041680464
BGJPDPKS,0.8073809494644529
7KURLXEA,0.3829814095577108
NBNUZJXY,0.062135524787874805
FTFAUB9B,0.46477368030376254
KGGDK3PZ,0.08902180533559143
NCC58CFR,0.1508579728621296
UKSDNPPE,0.052699332690713765
NUHKNXDK,0.04578926487628968
7QXWYNSH,0.12079933043416417
IDMFNNCE,0.15041746207906023
8WSPAWVY,0.12194185838317982
ZRAK6VBU,0.8691413902765587
VQNDWFN3,0.07442036809859343
Q4YHXMBF,0.04983695392066486
AEGEZ35B,0.035589849956890685
ZXJW7SA7,0.7990789793824656
HWZAWNZZ,0.17198450424890704
G5M7AECZ,0.2988569180722866
HJVC4UME,0.05564229119731103
5OKLKZBS,0.0579062045494157
6EUVFCAD,0.060834422435713194
M4OXUWMN,0.22680664687590857
BSWWGPGX,0.8509658725125174
HVUTTPXW,0.05272947679038921
QXKPNAKB,0.05323928355656268
WWPGY9BF,0.05321486157643955
DXWSX3SN,0.09266300700316857
VDQUYEMS,0.025714363536013408
B8VSRWYX,0.03256082918827987
AJTQCCND,0.40326271307315364
OABIEF4F,0.32331579270475475
S3UNWD9X,0.07133844529806165
OTJBV2VS,0.0536054537896788
BITDGGQ8,0.6287834911680568
BDJ7KSR5,0.48514547682316267
JZDAMXQV,0.05674392004954647
WMRVF2MJ,0.8547028362541755
2P7O7QDQ,0.22140216296688386
8MDEEDLF,0.03170812441491951
JWSEFXMS,0.050276167413876624
RHKPWNBM,0.016649430272047933
RAQ5RI9D,0.8337411828236488
OHJ4ARED,0.833473361759369
MTEN3XYO,0.06059202315341365
4RCF4RT8,0.04776546835781973
KLPMFJUP,0.3738875897990821
OC7752NQ,0.05549495200185505
24ESJ5JR,0.16075894597629936
W8IXIN9I,0.8317584374503976
KNYXPPJY,0.9948402118303631
TT9L9COH,0.33721803820928986
DBMC2U6S,0.350708403937006
HXUTVSYY,0.09797227987491129
POF8HWWX,0.49752624547910507
WS2VMXWQ,0.0601503581074161
C2M7STD8,0.2094436201799129
AMBNDETW,0.1842825970124513
MV44Q5YQ,0.039460750595195174
W9THFYHE,0.8828507859403008
BSSZGCGJ,0.04586440552349597
CK4F7LMW,0.2645930919070929
7QYJJXXQ,0.0525029190224136
ZUQLZ3GF,0.41062092788863364
PQWUBRQC,0.05146372771462034
FA6QMBTA,0.057250213884349914
UHBJKJY2,0.22388431511448104
VXMAAHBP,0.4059754346745241
AABXWPC6,0.211081791851094
CHILEPVN,0.07426079420363083
V7JZZNYK,0.07827560174038456
YNF3KGNH,0.5612113439996403
KBMG5FAR,0.04734102705480332
NAXXU7MD,0.864379497490013
NIGDYCGR,0.06165107520696443
GYEBJKUE,0.4184486313881658
ESRM6MIA,0.07640234138603957
TJKRZQKZ,0.052224086524193594
I2DVFN37,0.05143767324164475
HCYAMENS,0.02396576280946614
Q5AH9HMG,0.1116997224976042
X6EEFAIJ,0.05468681241939706
6ORKAN3Q,0.047721694941521196
RE9EHVTN,0.17735767936516186
QS9FY4OE,0.08819263493410134
5YD3AFVM,0.4975130290908241
VWCYNHWX,0.042178369354388505
KUGG5HJT,0.5923317080477951
5W8YGJJJ,0.04594722019461071
4CQCNDIP,0.49359386654155324
FUGHGRKX,0.052384185620934456
RX38NEMS,0.8722241816456949
9X9MNDSC,0.29015225429229463
FAHHHYSG,0.10462931379354858
RKMMFDH4,0.1083460664636288
G3WBVR3P,0.06185741012217227
GOL8EHWQ,0.40629204990869944
EM2PHJZZ,0.04915538538706922
FAQAQOSG,0.09719123980409704
MURQBDDS,0.0709562123984281
X8W5KHOP,0.02866227628494866
VC6QIUY4,0.098917314810488
QCNHT4LO,0.2583663871807502
SSWTAYD6,0.8491196987490527
MAHPKZTM,0.8974821954596042
NJCUUPSD,0.055024707761239716
8C43W5XE,0.08136738786277477
7D8ZO2WV,0.18885208429222564
EGVTAGGR,0.1673314498614867
DQYYKKGY,0.22430126908106085
MVUFBJ85,0.059259456680356225
MYEVQYZV,0.5243484327591402
APHKYHDB,0.1448789234326924
BXIRVYIV,0.04826888031202289
LMD5M4QX,0.22281636433339863
RYZDU9O7,0.02739137212529427
VQTAHEUQ,0.15058875254044457
9XTUHXFR,0.056070614728092265
BMOVGKJE,0.053891907072417825
YXSS7HBC,0.46646184967340903
6CPS9TC4,0.022360516621907592
MJSXBY6R,0.40452736430639863
5UGR6FCD,0.055218155981215926
EMBJHMK6,0.04447677803910119
UOYJPIER,0.8405720015668704
2FQATKHT,0.991700515068851
49HRHC7V,0.18514884634612466
CYOJTM2C,0.07222249473039619
CBXABSSV,0.04880302693555872
KSESLP9G,0.2935077700534548
RUCMNPS6,0.8283423928157034
AES2GBJT,0.053606198075907455
F6VWP3KQ,0.40567117177307643
5RMZUFRW,0.16802679889130337
EYSJGFBT,0.200204658302723
5BJYV9JT,0.8212335927480787
KYD8VJQ5,0.7727833477820403
4NVCRAYD,0.05516523095712375
4EECTEAV,0.07017159607758752
ELNY5SSK,0.05079512057822196
DXTJTCJT,0.8405622982256051
AQKLGRLF,0.47162377961525587
PJUGGU7Z,0.04710755479323136
ZMG4VMNO,0.02389972070001276
PN8EKMAJ,0.042107345342197525
4TSRY2BB,0.05357666167520588
ISSUVRPO,0.8342662174762938
DXDCZP2D,0.1108336873013274
FQGON3JK,0.05722551606822931
ETNC2KSP,0.30041428745566257
I25UPVI2,0.3919084558764657
6Z3SXEAU,0.04509440708706933
MZXMWKK8,0.04819303200881985
GYKRRE8H,0.35340318162182277
A3T7RYWP,0.045287101908232666
GCMKW2UP,0.056615064239519244
B6TABLGM,0.8267377218876775
JK8BTEQS,0.05854699710398753
UFJJICYB,0.8279799566443934
7MSOP48U,0.1455666637745488
ZDEZT7B2,0.26694639743153126
XTBZ9VBT,0.04509787196561823
VG2UOWK2,0.0467777138656045
7EVKRUPE,0.23871628617851867
O6A74BIL,0.5423823355035592
BIITFNIM,0.07381468723634627
3F3BCBKA,0.05093277730668652
AMK6JS9T,0.05298267296593251
CL28QQFH,0.1562611209751351
MFLZAPTK,0.049224252435449166
ANEMWFQU,0.022587680787689118
MTO3DWQZ,0.030045669276211984
TTGLPD8L,0.16739509793340995
VCVCRVGV,0.03979963053958438
QM3YHCBH,0.15381599398610613
MGGTMM3M,0.17870000612690098
SW4YQJGR,0.16481965014605124
32CACKSN,0.053038170712547385
SU8ZMC3Z,0.05105561976511402
ZGGNL9HM,0.31592202413783005
ELCYYSVX,0.05846982027502065
TLWEOVR8,0.031492353162653614
TINOVZDI,0.05274153511936348
P88EHDQQ,0.30266073393069637
JHDRCTX6,0.8356178607314843
OPVPOZ6H,0.05188701258850121
5YAP36UT,0.8701253915855203
EIZ4UD5R,0.10479780251518758
VPCRGHSY,0.1606415017426394
NMDJTBTO,0.03486655336086062
DKLYCOW3,0.05648951471626718
CQUJGWCP,0.42588210778944885
JB3XDCOB,0.3429028536682595
RHCSMWIR,0.9972208892123965
JV6WXPHU,0.3658567419167013
PJRH9VN7,0.8602485964320499
9BLLFPRV,0.06320279127455676
GB4FVZ4V,0.02082200024652121
92S265OC,0.01733059816572466
AS4K3TP4,0.061027574715031896
USGNQGT4,0.23897664178858277
YXYZZEDT,0.348754431864764
WFDMJMMY,0.054510459969145185
GVJ4PBKE,0.11038929122345711
3WAPHGLA,0.46453681091825333
