ID,Is_Lead
RWUQGUXO,0.05190489198463916
BPVQC5EG,0.857451103395569
BN8CFBWN,0.051896728984172705
63CBJ8VX,0.4830206203914327
GQPWF4UE,0.042580590950800176
DRCBOK7F,0.7906245949269327
EUMMKBCQ,0.05300797374396832
A5DTSFUM,0.052363571347171387
7ADVCKC7,0.8947320267698919
QFBM8CNN,0.029410071276424386
AV2GK2FS,0.08001683878880753
DBYRNOUO,0.061295819179676456
VWKOQXFH,0.08653902494566433
C7F2UEPA,0.18346325251259518
6PKZZWWQ,0.8418753586436875
4ZE8OGVB,0.4229911513117274
RSNPRK9D,0.052938862963056
HB56NY68,0.18129358749016627
ATA7SMCN,0.052879528659430956
VOANWDN3,0.06521015844468617
LNJM5FH3,0.0265868218062954
SBWKXVHD,0.0703621372737561
TNCOZAQV,0.4239969328513423
MCUAJ3TR,0.8331272653089083
NYKOCVG2,0.8649068843154865
M6EWR2EN,0.06362311872190884
8AKWXNFF,0.07442487637610691
7FCPYDKK,0.8919345934354769
CSGBCAKS,0.05682130142296048
N8RUEQEU,0.0463963385744585
DQDJ3DSL,0.05096919644205977
ASOOX8JR,0.11808361586990498
JDFK2ZHT,0.05367612893881394
HFRW2POA,0.058537131797752454
NUWIPX5A,0.10771704937345127
CZRA5HGN,0.04971408194982823
PSUEYY7Q,0.9949357529413086
ZTHTPUF9,0.10000270942310407
TTVFR32S,0.07660973429219115
MQTQEMNF,0.05149073288758489
G62DIS53,0.3963504279597257
VGCJTPZM,0.19270504611509598
GOLQCZSN,0.05524577276750935
JMDYVZUN,0.05208645145465411
XWX4JBTJ,0.25462124058914437
AJE2UOEX,0.46761185253264786
OT8AARBN,0.05684232875245295
JZUE8NUK,0.055635770792657115
CXUHDWEE,0.08637049622775975
FCC3MUCR,0.04970076735529532
BEPXYV4N,0.051412018737418165
5FZLUJUE,0.8422491229363088
CDSKVYDW,0.14539238371356256
5BZRQDMB,0.14948890688258765
PJB7KIAZ,0.07096338540011331
LHN64J2U,0.04997931649016227
D8DUTR3T,0.8729141266919513
4WHWG5JO,0.05217166298228771
EDN3ZC53,0.03435899305435931
YFNSPUCE,0.09481038289697305
FDVM7J3P,0.0533871668234022
BXSC2NJJ,0.11185711408731044
4MNIKUPI,0.0231036431404038
NDKESFRF,0.1651299607202935
9AYSOTG6,0.4933249051330374
CKSUQ4RB,0.13401038820049813
O5GOK7W7,0.737408533859693
G9XDMCNB,0.05312784957325309
S6LGGQBQ,0.09962872003292671
BOJUU7GZ,0.044234680757210494
8WFEVDPJ,0.05293483421405284
CDQ6UB7T,0.05604015983297279
82NTMAFF,0.05147808252282302
GFJRZF8Y,0.03535448628654595
7CIPB7GW,0.43118576185210356
QRR9NLEH,0.05790960875149075
I7ZEK52B,0.22043854532897514
HHUASKXA,0.05047146160417843
CNEA5A67,0.14807585028354797
SP4RFBDN,0.0541706643298237
CYHTYS9M,0.05740006221484997
4RAUNBWF,0.812936059394918
ZSWKW3EN,0.33202291899134767
BX9I3B2G,0.06125080618127723
UQY5VJRS,0.30427347022616774
WK8CNUTD,0.13363793863830703
HIFSNWPG,0.04917944020177523
DUYNFFN4,0.1692366362940041
SZZPI2GZ,0.8096035282936515
K7EWJVQG,0.14975432743533043
APWXRXST,0.06705596599754354
3U4PGZJS,0.9948553678682976
LYPJAXKP,0.05910623440901559
TRKZZ5UM,0.11953377272240233
Q5UDBTAF,0.05557433733580512
2PDFCSYL,0.0650419568509838
XFMK2EWF,0.0579630037990897
TBA4M5JH,0.5265841510281626
DNHYCCHM,0.049675372700065154
4NE64JBS,0.05297764074093788
SUASBVMM,0.051871333067893315
A2NYYDOA,0.04863742547991939
8B4QR3QL,0.049772359969919154
MCF67BIQ,0.025787384272550853
8GLVKDKJ,0.8302971551449649
I285CVCT,0.05643829710080464
FJSZFFD2,0.05845186021998954
8PA2R7I7,0.11346886769787135
QTNHW4GM,0.030228004587968045
PMCVGBPG,0.3202597862720113
GGD9ZGPV,0.09002843163825144
6AFVL5VD,0.05194201391892845
E8Z7DUDJ,0.605755286980172
9VMDFDDP,0.07972877882035168
FC3QXAXM,0.026638588183253438
7VYVJC7A,0.04613232629394079
NBLJSMQ4,0.049757537989657236
UTWXXJQM,0.04264110882448472
3KPNGGCA,0.052947735601294586
SDTFFDZV,0.06206946531410266
K3CZSVVF,0.8494986292920756
BCQRC5CP,0.8339549699406933
8MHMQ3RG,0.06813799941300484
4JAMEFD8,0.053892373523659345
6ZPNLWN4,0.37301804919451237
ODJFJZAX,0.18920216805520632
CP22CXZA,0.7170801320532307
BWZGWXCA,0.8388714455530771
TZGPSRVD,0.04924365426469846
SOVOMEUM,0.0912103405217121
NXFYGKKV,0.052222447381332575
KMHVRK5X,0.11559211904346421
ANCHI2PK,0.06748251279788353
2YOMLAVS,0.04882362033927281
RPPUOFTV,0.3327469420406305
8ZFFSWLA,0.23788557297790977
8R3FELCU,0.0987015600809812
I9QUTQZS,0.363753278572897
BJNQL5MU,0.06378629954445261
DJJWIFUT,0.08213218273189153
9CPN3KKR,0.4467877086796834
MS4LMW7J,0.4620346801480956
X8UYXNM5,0.1370828057771242
NFSJAV3D,0.05732577776846957
CAPHGNNY,0.0781846697732602
MYLCUDPD,0.11788714604133253
N757LFAF,0.2559889693045459
G2OSA9CJ,0.04315316309155593
DVW5NPJJ,0.06331624859714921
UXC8AIRM,0.19064922080280644
GRBPVWEI,0.05095735188969107
KFKSHMUX,0.0656222200454461
JXUXJHAJ,0.1004828672886659
6OYAYRIA,0.06531351233386515
H2KVYNEO,0.7947136556272718
XYIN4KDC,0.0471985254783367
ZSFM2ZZ5,0.08752502085006278
RZSO6HD9,0.05087204444895726
FFJ5GQEU,0.46127699775136444
LX9QMP8P,0.04965575640634789
SY5MUG76,0.5281229029323561
UAH9ZVSJ,0.04673698564239233
FGEFUJ77,0.2000278293653915
JEWHMEAK,0.05248932898876799
GMSRIYJE,0.17714936956219987
GSQGVHRG,0.04740515699980252
FNLGQ2MM,0.05428165577447508
WNMHVDFB,0.06441589538666717
FJJE9MEB,0.8742847006619637
GKOM2F5Y,0.03285442191911702
DFCHFFLX,0.7911315072517353
Q6FCSPEY,0.8821363663967785
DNQLXCSP,0.8423573948219625
IA3JSV6V,0.06126843802602872
M5R7VT8N,0.14177556519420068
BGFW7KJU,0.17586307012327662
2HJBU4CX,0.4683455012960106
RTGI5T95,0.2599289876908311
PZBKN22J,0.17961857248139199
JMUCPYNM,0.315155444449183
GYTKYH54,0.8359186969472454
J9WMUIFG,0.14955921779868764
VKANZTSX,0.04390962878298092
NNZCBJWM,0.05404687016800269
NREYXM7H,0.04975611856919962
FMZKPMFV,0.11096346311657206
FWBWCPJ3,0.061755979412057016
BFFDYZOK,0.05045303739351736
9K5D8MHF,0.0512662886642598
FCFZKTXJ,0.18652078259547553
FV4XXLEM,0.3459403673763152
3GGEBVUW,0.04653253497805223
QUYHH3M6,0.34901160684488325
MHYUTC4J,0.05122158497333042
UPFTOWPP,0.12163496321853555
M49YUR2Q,0.4410211012224164
JC2KUWXO,0.025879447852172693
HGLTZNRT,0.4813773272275239
UYTGESNE,0.18706718207846457
HMRMMZCO,0.5398675118156814
XDMANG4Q,0.22857281047630498
QGBEXMPT,0.04614265180170905
FVY2SXCS,0.9915276672341675
CYTXTGS5,0.05193292933644687
QNMKKYUE,0.13547520139368566
79UCXXBP,0.5858806987030071
KKHUA6QW,0.025235566567080144
ROLQMYUU,0.519139790353563
GUJXHJAB,0.8720060885150885
8OA27UCD,0.056181531687669824
VI8ZJCE6,0.38372415695859297
VQWDDNHR,0.9923589056305011
KMQU9UFN,0.8573053779788868
HTJXGORM,0.10323326514611426
AX4OXAOR,0.1902341833677304
NI7IWEKC,0.05158400670533237
VFX2EFTN,0.24913270099795298
UZHDBWDD,0.02581057292172959
XZ3DVP36,0.2960256011616556
IXC5SQAH,0.42523480999464075
CP2Z96NJ,0.11125367469809387
XKXMA2TH,0.03916116995061168
YKGBPGEF,0.22911076374193257
676CCG2D,0.030901425778503085
RX92E7UA,0.09912011999800965
UWHGNAFX,0.09406454613375079
CNP2LZTZ,0.041061337401300246
TTRSSZTR,0.07395495745168382
AMJUDZGC,0.10265922954268414
JQAH9GCU,0.14738915101098862
P4UTAIDX,0.15280952244788057
MP2MF2NT,0.9844142634650234
RKX9MMSP,0.46266831691283344
KNWSPSVX,0.04707232623701992
SQN7EEOJ,0.07118042352551432
8KZIU26T,0.8486918003407531
2NTZMPMY,0.02884256611810401
QEBPNEAD,0.025546044590594126
ADNXD9XG,0.39170577282558006
27JEGXBN,0.4594569791311202
FWCHHDTL,0.05100458055811266
GSXDEOX9,0.023810647199915626
VCVUPQBF,0.5066935531875368
UXWYFTVV,0.07085043105221112
MRFOQMQC,0.25707204767165565
4V6RJXOB,0.1727927946339495
NGTXRGQ9,0.025101108433848916
FBYEHMR5,0.8261613800371691
N4LMSFRM,0.051798553483086276
YHN4BMCT,0.8423001420859055
6DHE3CQN,0.3558496415752037
8SYW4EZV,0.054658687523632316
YTV5ASJL,0.07521339979626324
ETREFAAR,0.03295898592593768
URAXGUTZ,0.03936591636209547
7MCJIDVT,0.9942265314309948
QEBZSTMS,0.042850504738203746
ELOT9CEL,0.8624603391475707
GAHJUFBG,0.27171381901895353
SKJWBSND,0.33394029547216886
N9ZPAGQG,0.8527913891923367
9IG4PDAF,0.5956777952768556
NODXQHVJ,0.317491676233141
SODZMTPU,0.0526333685174376
6EMK3Z4H,0.14806116453197113
ABH6KOJP,0.02430489792573838
BCGQH8TJ,0.07141768740610689
8S6EUX5D,0.5786359394852615
VKASVAI8,0.10315978155327883
RZM8M7E7,0.3188044501242308
2FKSAO8S,0.8344246135054476
FQDYX6JN,0.052519945153413315
LYECNDKR,0.11698358048602728
XEPNAUZP,0.4079171931204419
QDUZ7MRF,0.05273677456755927
VXJHSDHN,0.060381294067308015
6CBWDGKU,0.05657653233703989
HD5QKJBE,0.023208591033076046
3GA8OGEW,0.9948142189729103
CG8QPMZ9,0.04935413808636507
GWCG8VJS,0.799063764254731
JGGNHDME,0.16256062698440676
NRXHTBZB,0.3598834858257454
KBXFMSPE,0.8030862799046125
CBZY7SRV,0.0658890033145836
KK5CDUT3,0.0343966990257455
ZUP9XYRG,0.05709949395312848
RTAI978Y,0.05108331762217054
LROPYJYM,0.3581869725714044
8F5Z3TMJ,0.8349222728367982
XRLXJTMD,0.8395126855153019
A3G5K4XP,0.8317105888213726
FMR7BCBV,0.8568717255819691
HMNKUCVD,0.05831086189537803
FCU64B29,0.05484433185356981
TPYDOHDF,0.23670331142937207
9SLWSF5N,0.8354997394083812
DE33HNZ2,0.05573419862945509
SGHDDLDT,0.3117731666963915
2MUICJPS,0.10123090483343367
AZTUEEHY,0.09445670480760335
B9G3PV6A,0.02295876490296184
EJDYXHAP,0.05696389921708179
ZXWWNFX9,0.06305975999039705
GGP6GVOA,0.3434537149631896
CHNVKHYL,0.05723615705995203
JHFJAWAE,0.025727297126419545
AGT2VSSK,0.5070436484618731
4KJJYQZM,0.06186169198902797
9VKWD5RN,0.0564732673308765
E7FGWZVR,0.5996182772954047
DJFPQISO,0.0984168576816706
C5LKQEAW,0.18224084410954336
OYCQNW2U,0.07310752865888716
NVPCTBXP,0.05948341212041649
5RFU6R5S,0.059710813992690744
N5RZKEA8,0.30997851160720374
JGXFJHKZ,0.33346426623861775
EHMRMCQC,0.06842942005698927
KPALUPZU,0.04984907343947246
VDM9XNBK,0.052608995412216766
ZBMRYM6V,0.5352141601688314
ATVSSQE2,0.05077282406867088
GJVSS4ZE,0.0666208448748739
LOTXIKKF,0.06843991204195135
NEOHLA9S,0.4683655742448194
VKC8BEWO,0.8256522921380057
PEITNCXY,0.8317863081601513
CDLDUWKV,0.49854904389806887
P7V3UOWA,0.9944768640045835
7CLFKEMV,0.5560531621479521
9YCBQ4KB,0.1127958475733193
C59WSTFZ,0.44048389791250214
EBADVVP3,0.05951353768776787
XM55N3AB,0.8527556888700079
GMRDP7K8,0.05553631616549551
T6C8EJ9L,0.3544753262585434
AZ2Z8QFB,0.09206835077540573
B8PC522X,0.08651914950234987
KMK83NHL,0.16386231523577052
JWTS72EH,0.052817755892079
UMXT83MA,0.024249507895171666
MX8A2XJR,0.052486810467109714
WC4RMVD7,0.06597533340240501
MSGD8MA8,0.2857455112357391
AVLMPPNY,0.39317115408970055
IU2VWQEW,0.051758373620134246
PKH6UFU6,0.07096867904376836
EZRSHM3W,0.04988472449338936
PZFCQGRN,0.07045940772993088
KTC43TTK,0.10890214175410404
BNKYDZOW,0.023985881699953762
JVHSGOJY,0.17936772524106273
BED5XUQL,0.07171247401449672
IAKQVOY6,0.8703925340671663
DCACW47A,0.0996646857526488
FYPPP43S,0.4185318973558295
593JZWUZ,0.5794417262625919
HKMDHYGN,0.2716343508903435
QOZSQ2PZ,0.45703436493427074
WB8Z4XL2,0.8283342851782777
XAZJS4HR,0.04436904696647208
OVWQ4HXM,0.4519540653260666
MKPZDMAM,0.8325126949887026
RG82JGWT,0.05161036918845101
GPJXSQP9,0.08499718859849703
HIQTRHNM,0.5357152202722401
FVMRMSHO,0.40413366623081526
ERFUHXHD,0.04978746742891907
ETCSBKAS,0.0738679720722794
BNH8YYLD,0.15919069115934445
W4BBLLXZ,0.05540403420714924
G5MPHDQT,0.0502779526391449
EYRKTRVY,0.34923735460528244
6SYJDWB3,0.05359896020757694
MQM3NKHY,0.326914239933936
QCVED4TS,0.40024732468250335
EKJMEZWN,0.13772067982147151
6KM8YKOE,0.02613265723167036
PEJUQOHI,0.08280879816113061
47P8ZFDH,0.8283207084571771
UJGNNKDA,0.05525541351034492
G4QRKLCQ,0.28461351206471114
HNSDANJN,0.1378213251440041
A2BNX6MV,0.29864112592032827
HDZQUVXQ,0.8595421954947156
JSAGEA3S,0.8365873217206752
3PWY7RMX,0.43246284000663965
JGBU9XP3,0.02315787346878157
DTBDG3BG,0.05682130142296048
YNFQX4V3,0.8363651937275282
RUUBXZL8,0.1687986780190026
QMJBPBUQ,0.5207914298576394
7VOT3GHF,0.049259673556646094
7UZC5PTR,0.06689233051049147
SWISBTK4,0.8310295936539165
GY4CZE8K,0.05307971874162994
GCW5RVXM,0.31012479540867693
6ZUR2859,0.12608848356202965
2UDU9JHA,0.8343995235336386
B3J7XX5R,0.0620904188539622
X4CK4FXT,0.8566564865707307
SNFKXO68,0.15079362905553134
EGZWT5HF,0.14044226724431252
ZP3NJV2B,0.024923621511266595
I2MCBC79,0.09661154581981854
FE6P8HFW,0.059527467294262566
3ZM6ZWPV,0.8355196649065701
7AIUZJFV,0.8315619809067617
YTQM386L,0.9588534183996679
IZXTT3BQ,0.03885119591068906
JMC3CAA7,0.04905563053590811
VFC96UBY,0.783588613017959
X4SEWKNC,0.8439841758255785
JV4NZSP4,0.05309384976760587
3AONJZYZ,0.054525125717654256
JVJT5X8L,0.995763977375439
BNM6DYX2,0.5188177679315432
PZGKIWQL,0.05404335359152644
B6VWXWGO,0.8327399730817309
RK9BKWIK,0.058233573709717934
JUVRDIGD,0.05091706883945769
OJWPEY3G,0.8408021714058304
3L8NMGAV,0.052321374596212854
SYAUFKVR,0.0600845755562441
F9KW2LKT,0.04831356410383816
MCNPZV73,0.3097301572254174
JZREHDLK,0.8327159595830252
QGVMEKGT,0.05232838028512729
EGEFTHNF,0.995353001137299
VPU8EVWJ,0.02142416900729359
MRMFG6QC,0.11220810188832919
CVWEKGEV,0.8424506528236035
NCGSCTPX,0.07687604073376487
3DXMXYFU,0.14731454490532958
V965SPJO,0.055658570729392134
9WXHMPYV,0.8267227236780961
XUJWB6GG,0.2386213219436011
KMYFBXAP,0.046595291753479214
NYAHHPZU,0.3346463592545116
KIQHUKNH,0.05633011164822319
YAFYUNRS,0.023908865965048445
BXZFJGUT,0.9957146121412965
JVKU6K7X,0.052183904302624796
CSUCOS4S,0.44511262288265696
9RBM94BL,0.8315605235156954
HLWAQHJY,0.1052666919176259
6LJWAM8V,0.08849142159513024
MAAWMQ7B,0.16175817471374676
MSJ3NRY9,0.29642026033696445
EZBWVSHW,0.16282413652383243
PBMQMVBF,0.8140048219966882
MJ5BSSOC,0.1055235887429099
TKXAHSDD,0.020769025432065946
RTSE2EEV,0.14180141596824755
BQMAEMY4,0.10672371324555782
I9BUXHE4,0.8379590478801484
V3OHBGXV,0.3131653491129406
HKXMRUTM,0.08421899366300761
PP6JSQDC,0.05829773414636441
D4JS3WRK,0.09044204748839073
MKNPNC8U,0.21604736130511895
YTTXWOJV,0.3145432036191582
DM64SSNM,0.34024134740317846
GAY4IBQQ,0.05624189312367006
XGGXYHT8,0.03538284233686827
FZYUNKVE,0.05853983563586173
NZ65VRAT,0.055134695416263306
FINZ65W5,0.023312326368648904
7VEGTCLS,0.05175064977257802
GZXU9U62,0.05140926223244594
HA6JN7MN,0.061905802421581974
CNFSN2ZB,0.27339648359208046
CGX33TKG,0.8438062711119677
ZMHMPTY4,0.35740108735845083
NRJCKVML,0.23557704747557978
5K48GU9E,0.05411176844629775
TKD3VPNQ,0.04864738490481502
68HMT4QG,0.16944446958945883
2SCUY8WF,0.44760687112047487
ME44RY5T,0.8411829373853327
BSSTDCXE,0.4803237254299439
ZYE4Q9TK,0.0736115370708443
EITZEBEY,0.8448401236526649
9WFKLEEA,0.054707010786787705
3Z9VSKVB,0.05245017870486556
3HZA4PK2,0.05320669924449461
GWQASIS4,0.02352493243045996
CAOQJ885,0.4903631358205252
2PHPARBU,0.05637919592765134
YAAAK2NQ,0.26732433793320304
ATWZE7BB,0.4760292677433733
TWBBGNVE,0.43578789992316674
O4VFO3TM,0.31289301300931455
PDBNFDDJ,0.45010317282508544
6K5E8WTP,0.025762351683625947
H7DHRYH3,0.024362021828615396
XCUZHBCH,0.2259445701447665
EVUDTMUU,0.25645263057642403
8CCIIBMQ,0.05454082693929916
5XLQQHKQ,0.33512042009594833
KZOPV7AA,0.4394029567783502
AZSOIKRE,0.06042430384514823
4NCQSYWA,0.8114902926124677
XRYWPWKY,0.1946137289292572
YRG9YKKB,0.8148434300535011
ZPSMML3V,0.09946949194355129
565UMSZV,0.04981930699034291
NO5VXGDG,0.02008150186761678
MGKA2XWP,0.05387323918128231
AHQYZ9G5,0.8279106361089626
AK3G6UQJ,0.5256770322464149
BG5XDSP9,0.05456097355297398
KECOPQJX,0.04981930699034291
MSQRVRBT,0.049031730890579196
GWHQY3KE,0.8512691225266602
TSEGFSU9,0.3092804998710323
CHCAABFZ,0.030024403317767352
X3M2KTY9,0.05376411031468822
ZVUGQNVA,0.02529077001475277
ZZUCXDTR,0.05148000481408414
ERWZQJQS,0.08689890625652306
N6G3ROFD,0.05214448632051209
PWUHYARY,0.06833439137389899
ZHY8CTGI,0.25855620026893933
MLYPFJL9,0.8411230912304558
PJXGFNXU,0.039239988922099206
65PGPQUG,0.8342869029522715
QJSVRYNT,0.2892848453959375
ZOJFFAVY,0.04271342135489512
HCD2RG2D,0.09026602834300489
UAULL7YP,0.05172363808833321
CQHJVOUI,0.04787203961516224
FZUP3KYP,0.067022206032071
3U5CB8NK,0.07779084360153482
MVKJQRQY,0.8309389765257695
A2K7JCYS,0.05621085540340212
9XAMOFBW,0.1867833610028815
SDXMEENM,0.06298964699791737
6AP5CJ73,0.050253623410406595
IKGK7DCC,0.5257553201547425
T8BB3SC9,0.0254173157109283
HNURWNCN,0.05813631620589781
EHG2RJE6,0.07265218962207781
WAUFBZXW,0.35009951823800367
B2PKE2GR,0.04142673534425299
BNCFXP6Q,0.060717808265722775
CY8KEWJ9,0.10355847349894251
KDSOVBBW,0.5759543581336756
LOZV7OTC,0.054239926236500396
9RUNR8EG,0.049606995157533515
4R52HRXP,0.11647727616660296
F7VTAFJT,0.9958283459180722
CY6VVPYI,0.0519605244289371
CHE5VNRA,0.0670011968484302
3QCPPKPF,0.058856179307637424
FFRALFCM,0.023366142578135254
MBVVERNB,0.21092328891621112
AX4PLK4D,0.1219957433410312
974XYJNZ,0.05825500073970651
XYD9VRVG,0.3719352406664643
NJDQ7ETQ,0.14841971840648768
HMEKR2KQ,0.055078777687215995
CGNTKKDY,0.05163394525313248
KW8CRNGZ,0.05551859638485774
TFGJXHNF,0.052778201930540634
WN7MT4C9,0.8418041498461493
5TW5JJ3B,0.9824811336721689
BXVQSUYZ,0.83049644141877
BZ2NQ8MX,0.05248932898876799
BA5CSRMQ,0.06579518780810188
VTS96YT2,0.09800266110439121
NSBVDM3B,0.028250483263099934
4QQ657HN,0.4833646484734939
JPAZL253,0.366425143650909
8FVCSYTO,0.0816385142904826
YHWWTMCZ,0.1484082260384091
JHGK8XZV,0.8197973128990003
MLWTDXU6,0.9013972113120242
NBAMHHNU,0.052698358245645956
HZNLNPB2,0.0718070203381174
PH6CVDPZ,0.7901051604456724
KBXT3FNQ,0.052215513643112436
HRBZBKVT,0.06565267949827218
5NILOLE6,0.4059806257883353
KJQZYD8B,0.05636484713705946
2BGCRZGM,0.025936733464268946
ZAVB9HZW,0.35402921612582805
9R4WJGPD,0.08440516378535741
KVFXSWCK,0.10638154429175975
2P87GBB2,0.04555445294864351
J4SCXGDA,0.07955384102390486
COMULTLC,0.12060846910401996
P3DWYAK6,0.0532515219840376
2AAZSWLR,0.0226043950464165
EVCRCOPF,0.5055500402945009
BFHWBE9P,0.12376279483519702
AXDDKE8H,0.04904114399480627
CANCJWOC,0.04790456558293005
A2OMXWBR,0.46319524978377735
DTHMPLFH,0.048898397471455704
PHSONOYH,0.04407054171496492
GIC2VIAM,0.300016510794504
JDP9SGRZ,0.2900138872549079
6JS2XPJO,0.04581447226072149
QXMSPAT6,0.057180392502633855
H5IFP2CP,0.05649093269287027
7RWCYNRQ,0.03613074353575174
ZHTQ6ARF,0.06016714989232965
MSBCUAVE,0.28575639841916917
4D6HNW7B,0.27400670005407435
EMCNPQAF,0.30390761668345
NYNA8MHB,0.14647966963610112
2UM3UVXP,0.24989905894029052
FPZHVAAF,0.23033111235579998
GTBK7ZRP,0.22438452841863044
DYGS7OZD,0.052033181448901754
E2VVWJZJ,0.023308628974745338
BVKDYSMI,0.15028120552954402
NCZXGGRN,0.8315957116757564
LZX2NDQ6,0.06929478484941878
N4SDKRWQ,0.2149128885333233
JNQNS8R7,0.09102174758144499
NVR9RKM4,0.05186313494042632
7ANJRTEM,0.8584996011699557
JUZGQVXU,0.833284090928953
S3USPJJA,0.8311283056961732
EZBHKRJP,0.055154390878314044
I3FMQQQN,0.06499092564859107
CLRQNYQW,0.5738022880740596
PBCXZARG,0.8351731844998467
RF8HMQHU,0.05432397248236012
ADAZ2LHW,0.16190540502380002
HPTUKE88,0.05909929731017253
S4PADOSJ,0.05500589080067275
WGYG3M2K,0.8288708946205491
U8LPKIRW,0.29001947565715047
27DRYKFA,0.123067555039246
CWKSMBYH,0.8373552829593909
CZNWK2JH,0.04117114724479203
9HCWNJJI,0.023618751873416464
NNGRB6RN,0.05529520875809918
2KHVF3RX,0.21731009449116473
GTZZXWMQ,0.07378478585607644
I3VZYDSB,0.3389249384116011
JFP4MB36,0.025787384272550853
XDUJ8ZZ7,0.3849321412940919
ATF6IYWM,0.3988175241729594
XGXPROPI,0.05258030771880225
4WHKXCCY,0.832513062430052
DNGUNQI7,0.07630085543439785
HE6UPCYY,0.8351214898948519
UZKLVKF5,0.04208847758215347
L3RJAYHA,0.9836400252520832
4797478C,0.15392735720947015
JVTZ8UQ7,0.40246039411713486
FSAEVRJH,0.0575647761536274
B4H3CAZ3,0.08040730082432396
WEGPH44R,0.04328721931347479
DIBHZ8SF,0.10329725309888647
HQZQ4JSU,0.045222714757860785
FEUC6YXD,0.31890719725115935
9FT7ISNZ,0.32678793943290946
ZW3ZTC8Z,0.11355941588644511
GB9GT8PQ,0.08192851080895963
IMEOB6HC,0.044966273749982494
LCOVUTHQ,0.1645965378599612
R4MFICJY,0.05221469659262501
EXOYFDGA,0.02506034980882794
AJXU5ZNZ,0.3239964770027423
4IEOBKE3,0.05780272362301919
MKA2ZAMK,0.831332313688835
KHDJDTJX,0.08388743606283376
BBHYCEEY,0.1983270632855363
JXJFW2BG,0.04386539880663497
EAZTMGKN,0.029054030497416755
7MM6B3X6,0.9030524982799729
GQCPSEKY,0.15058270179626043
2VHVUP7D,0.09053926181121028
KCEVGPXS,0.43547292783119873
FFUGIFGP,0.04437265923457886
WGQ64DST,0.026568654701157865
BHDMNMUZ,0.1539863473744348
G4XZJCRM,0.15846898712055857
P8ZYMOWF,0.1251699055264707
49ISHITI,0.8511727390117605
EG4TDVXY,0.09751650736774334
RE2B39FT,0.22435322456052842
NEIKZWG8,0.18667443388005173
CKFIAQZU,0.18022000838931945
NZ5QHUUP,0.3375180350904159
NWJTLFT7,0.04998036151813127
TXE8BZJL,0.03902131818655679
AYQTXBDH,0.4634940396781017
3YUJT6HJ,0.08086830797071658
SMCKKBRF,0.05633175568100327
GCNDXY3G,0.05608409370895004
JCLQFRJE,0.025281119541628275
FP8LWMF2,0.286900428613134
AKRDIJND,0.3390503511799875
CYECBXGE,0.10969440383336451
XZQYZW4X,0.16362027126774184
GPPRDCCS,0.20938118698807412
96AJG9SY,0.052158435367826175
2JVCWVA5,0.025651087565622798
EUFGEMNU,0.9952828803558134
AA6DJ4GP,0.059246297842660285
FUKBWH5A,0.05731417543130115
DEAXJ6X9,0.052157410789746006
9J2W5M3Z,0.02314017873270486
KQWKXVPI,0.06993821257724792
ZHG2WUSW,0.08849118300126234
HDSG293N,0.514515342503505
3P49HDDB,0.0717271925906866
VGSRNAM8,0.04940724668886174
GZ3OSJUH,0.02971635414955372
MERVK3VL,0.054428656525791874
LWKHEQMB,0.04096913321426535
QDVOETUG,0.1039152451932623
7JHKC9PY,0.8397818432795012
GET9ZUSA,0.09673276982555788
M2HEMGBV,0.4175930853465205
MBYFRMQF,0.5243836766681534
6MUSFGUX,0.10789544798939725
D5CM3MHA,0.024125508106200007
HOY2U49Z,0.8341471432568844
AGVAKPOM,0.08361698436509551
GGNDAMEY,0.03125837124778539
HHR4SYXX,0.501348838076687
CQYNTW9S,0.07264877804557526
WAGQZSSK,0.36146289723601543
YPW55ZM3,0.04753025524391691
GUTBRT3T,0.8622131119021311
7FSVC9DM,0.047726888706304045
EBHO8EVS,0.052826494028587155
BBKVDFBT,0.9937993061354651
ALDHJNG6,0.28339574718987237
KAMTU8U4,0.2761913602757322
DZFX6FN6,0.41880689513585545
JJAMBDPK,0.05714216223407556
CJW7FSG6,0.13122940692452087
QKCVNDMA,0.17180073830509404
KZOTZ9RW,0.8375355780565188
DJQBWDG7,0.029790924136814136
DGYWP6PV,0.5141534451113315
SRFXTZN4,0.840160752218785
4WETVJQY,0.3406772817486803
RYUPAQZF,0.08702371465400281
8RE4T5W8,0.34084553847881655
8CGDDRTZ,0.8227377766797213
JZRDU4FB,0.039192615954368376
RAXQUFH6,0.15265558513936048
6OTEHRPY,0.07618905873466884
7PWG6TVN,0.4479267969283086
GBSVPJZB,0.0523467950660733
HCNDJ3Z4,0.8409834594988538
Y3J7RRJQ,0.07528371970080305
QJHLQAPD,0.1429766444134149
XO9MPPP6,0.23236900957674503
DNG8KJBK,0.12062901373478717
2LJVRVX2,0.02253025204895739
CYR7FFSG,0.8288982337586274
NXPFMXV4,0.019961757022040467
EGNRDFES,0.9947989062531014
2WAW5VSG,0.08094027413343073
ICTHYBXC,0.05237783233609046
FQEGEDCE,0.06988246432384602
9AQIMNHV,0.13089581996214142
DQ2VPPWM,0.45814285499529894
HMGPOOXX,0.06828002697605544
VJ7ONQVE,0.05377506382523466
HHZXZKNZ,0.05634874256126599
8RKSY8FJ,0.8263993652304404
AWIKNVXZ,0.2049758595500903
UAGPRTM6,0.05647932988989916
JNXEJOR9,0.8342007219687342
GYEGWRVJ,0.048853442743364624
