ID,Is_Lead
ZM5EU2TB,0.07511515628366239
RSCUPM9U,0.02282633087606523
HC7WWFOD,0.040321825016838064
9D3HRUBX,0.05191295495440195
NFJAG8MM,0.17337027629358923
4V7S62UE,0.07201449756460009
P3JUEMQC,0.19620141001728097
N7PEDYTR,0.14672000983038966
HRYLAMTB,0.0501608361635539
WHPTQ5BY,0.21736761498733423
4L5ASVGW,0.03485124109013206
I4ZKNN4H,0.05456573304922383
LEVKZ3LM,0.4167677797526054
X32KWN74,0.05115481751896258
7ZP7CFFC,0.05276920755690212
9WUYZVKJ,0.9930108436708426
DBUKUNSM,0.8741608382358541
WFHHYLUW,0.06538242116468206
CCMHDQKH,0.11029434001873203
TICQHN9P,0.052473845258192035
QTZZHPSP,0.05141664545283571
KEKRMTFV,0.4496686559407438
VRFHPX9P,0.14340044248356526
9LANZHOQ,0.02407969051442095
FLTTTYBB,0.1268043367706708
MYRCH9UA,0.11120198210429526
9PPIUPIK,0.3811040696833307
G6UDCHHU,0.17401151522917002
XO5QJPFW,0.47971236616796387
CSAKKB9D,0.5421109297803952
6BU5NFV6,0.07741368196280363
PNWSNPUK,0.07006614924978198
JHJ8AZUG,0.27056874202102826
UAVZMJWM,0.8548614826045945
CWKXFUFL,0.8417037944664971
XPJKVCFE,0.8472549863267778
JXGOTRHI,0.4191156548881462
AJTOODTP,0.17833898980571908
KGN9APV7,0.15047453331883112
KIEVN92E,0.438279162310812
RJPGODPT,0.020297386740092155
FGWMTACW,0.4397002532925162
5QNQ5MEX,0.05674289263691424
JCRANXMA,0.026000779495286834
CHS5HMBU,0.05989943888141519
DGQNEMRW,0.060141118477247145
D58HUPD4,0.8550210662539143
KC5FGG68,0.059189202828543855
7ZZASFK3,0.17302752432890578
DWQSVTNW,0.05878592269016354
LVYNGCKZ,0.056994785685335246
CTCX6ZBY,0.0529084115974353
JU49JZZR,0.07275438792299525
IKMDTPRG,0.050764579474271335
V63FWUUD,0.07010678866993149
BYP8HWCQ,0.8398341144745664
NRYBB3MC,0.07030044783010996
JVRU66M2,0.056592646949066544
CWJDFA4S,0.3971740980166934
DDAIIWFV,0.3258378962191298
2ZKUZBSG,0.09093358554994743
RP2QG3VF,0.279259591620222
NYOY63KI,0.4300492443902173
4MFZSKUP,0.05922488194036722
FDDVBJJL,0.05443430060461802
QBCHWZ2A,0.05286723385401736
EEQXQTYR,0.33536276021525807
XTYE6B6P,0.06028467950151893
KBURW3I2,0.4278454876436578
BP3USEGK,0.05691378972384342
KSC8NEXR,0.21358232888544468
NETQHDZY,0.05312394250131215
JTOQQMZX,0.09393663390769941
C6BMEJLA,0.10624427046770878
NMW3PSMK,0.04252558690753108
VR9F4CEE,0.059493603772667436
8CBBK9ZK,0.18022682017632224
E4IERFJZ,0.08893596408610752
NWB8UO9M,0.09624135188968659
CCYTJCPM,0.3945085689517857
WV8KOBUT,0.04901612381984381
CASXVZJW,0.051394687580801415
Q8NPUUTQ,0.9936446221567119
2S4YA2CH,0.22631095831195416
WHRYGASD,0.07436963716264419
PDPAFZNL,0.13010530882611146
NG5MJQXS,0.8526668490272072
8HFGNFTO,0.044492244853234185
HCKHUT8X,0.32091204650924554
NTYWBGNM,0.9984350398838147
JCXUALEU,0.37283712695155735
M2RWD7VA,0.20472886304315638
GXKHXYKV,0.8287804688046142
HDJWLBEJ,0.162155941182506
ACOHHXRZ,0.054033140389636844
WPMNSKJ4,0.1787153601442558
D6CBZSQP,0.053009269370556854
SA8SMKEF,0.04558642703842324
MBDHSO9T,0.019229720195298183
FGUHBPYZ,0.8041628037308368
ZKYDSC5Z,0.8464666144969955
HRE4VRLT,0.0501980436635771
F9U7O5DJ,0.05344328466920451
JZGVBUH6,0.9952678237166508
KSSCNUYZ,0.04879139218524633
MUPWYER3,0.04614297216316592
RXVGMSXC,0.08023910684469235
K4RQESFN,0.06078382095074687
NXWEUVVP,0.13704208230351447
HZXD6FBW,0.09216378938831243
KB5ZRNXS,0.04369182921221882
B85TQZKT,0.051665204053031
QOCV2AUC,0.49801811519352435
GTOSPSKS,0.05692894313510462
EXEGPUYF,0.9943918351095244
4XPXQBUA,0.08271212065292605
GTZWDL37,0.045947365752884266
ZPW6VNKV,0.2921441044643606
YUXWP8B5,0.07518198382696255
FHXFFMK9,0.33889305080841703
JONKW4AY,0.4955292130709848
IR5QQSJK,0.05298839372161405
6KE5WWNV,0.04166324830532988
K3DHD64Z,0.0430776924908889
MCIHQMXE,0.8748715084541281
ACKRANSE,0.07279806884043043
HDVOFYLQ,0.5568889747691731
MHMWVJ85,0.09261958499613232
WUHTAGNN,0.058510926141068204
MW2D4DQH,0.05327281291603676
AXKNHB5T,0.11193299308767644
HBAGQHEA,0.8389749124440439
KEQRFFST,0.7204029170990993
LZFKBK7L,0.023497591547122814
CKFREJP4,0.4318128796245966
NYCRXYS8,0.021403871589106355
BMQKWODP,0.022837901737545605
JKGB9YBX,0.09595976709692021
FVKXMG6C,0.06036653565195896
FUNSUPGN,0.05358537221464624
BZMVI7QD,0.3208566953775238
MS9EKFE6,0.4320929016389745
PGQUZS5J,0.18103611855463575
K8BNVVAE,0.975986981448694
JDPRDOYP,0.024016722127771218
CTSKUKCS,0.05904395519434128
ERVSKNR9,0.05214649653600452
8TPPOMPW,0.4267183366556838
T46I9K8C,0.1550990027861308
DZ9F8MK6,0.07415389934764352
ETXJAT3J,0.060801995319652274
6QKTHBPY,0.06852313625586019
28BUWRE8,0.08329894698458855
PTSNXTPH,0.1156428864008153
SWY4SGO3,0.1024786988628185
GMFKZATD,0.3649415461168036
SSC3SA7N,0.0341711713439748
RJEP8U7V,0.020025918219067827
DEZSWKTP,0.0502418497291376
I98JLFV7,0.15732833106647937
ASRW3WDK,0.25316501315807566
KQRPQTMC,0.041585740382705745
F9YPBPXF,0.37478985200679604
DGWNTMMS,0.019576632742030475
8M8JVBVK,0.17572186811976487
JB28ZGFV,0.8157242311484886
DPKCMMAX,0.1477961964409832
OLWZNLKA,0.048198148401539964
DBACA3GS,0.023281934637617015
DQSAT2EQ,0.2577411531479155
5PTDYQQA,0.597087657082512
GFCGTWK6,0.01820092601804173
38GEHMU9,0.0227655766605726
TGDFBTKY,0.09068446852987005
RTRZTPQQ,0.8408630478133092
OBTXS9ZU,0.3309880223496018
HEBHT4NV,0.05360236700555812
BVKUBTEK,0.07731536514777841
JEKZBAJJ,0.05729370723752577
8VNVXWTD,0.023057063570534966
OMK8VDIT,0.057355777082400895
NDCBQY4V,0.36924069661451225
4HS2VUHA,0.048580635702684165
EMH3ANK3,0.01761715824483865
6JGWOYHH,0.14585844452092062
GKEYVCHC,0.4400729501595757
972EDFJM,0.46456042250893953
GNUUYKBV,0.8487112464315454
ZF7JCWUM,0.04544110566188392
L8RVXPSG,0.06956917359503885
ZX3VJYIU,0.052761636438348226
CYQKOHYW,0.06071335840246052
PDUFQ5VU,0.16701849023958543
RRXDUJRI,0.20866969767175406
ET3DBMKS,0.9823158525404402
U76CMYNH,0.05287978314180036
JT8DUYPT,0.05732902891102848
2BQY7XXZ,0.018886613116915352
PD4TNQ6H,0.050611862339168145
98TPY2YJ,0.04294883324517564
LZYRA9HY,0.0522590049471268
SHBLZEY5,0.05398780084683233
3PQBCQPR,0.4508184934412555
NQEQQBND,0.4756344743288433
CKF9TAVY,0.17061489632751894
EHOBBBCT,0.03715623177522717
AELFU7TE,0.10914068492531863
DWEGSNWB,0.15557860937567072
XOYXPJVT,0.04950391284439727
5IGVAMOP,0.4839308568238628
ANJE6WXS,0.10061576577444221
IX3SPUVJ,0.03075380534305103
NQMSX26Z,0.03804016930224464
PRGI5KN8,0.14601471423026563
MX82KJCQ,0.10851442537170776
BDVFPRKQ,0.7940586665146007
CRSRVIBP,0.053487511532649815
NQCNSGAY,0.9953424235442205
BQAUBLVU,0.17083833773978724
7ZJNP32S,0.047433430036834624
HNMXDFD9,0.022236021256685237
5TICEU2Y,0.4397461311460259
RXHDBPA2,0.0655821176918727
2T2CFZ6X,0.8047397402130316
KRBQMAOM,0.04619829970608275
DC3Y2NVQ,0.3062433450517936
WEHCRCFZ,0.03886243784859965
YKOEDHOH,0.018906600293662288
3ZHJ7HDJ,0.06701109397808214
MKLW9EAR,0.037696869416336966
ADSFTPYL,0.07709882969176009
RTTVGH3G,0.415401998692659
CVCVZZBP,0.04580866104454625
M7SZVPNC,0.051422262617169985
5UEE5CXY,0.8655119110598055
EWTWPAQV,0.41403684499634696
NRPYZSNV,0.05818249478884642
6PQYOHFT,0.7336719926400279
JY9PNPD2,0.09679497589513843
8OVZTPWG,0.05388823938866886
MX9NLYE6,0.8243476563860379
DEMTFG5E,0.057068652101683326
TVJKQZEQ,0.09756281921016578
NC7MY4RR,0.16672654408802567
AU7A7DQI,0.8544645336803447
4OGEL7NW,0.1011736129208462
8FGCYTQK,0.11686163380241174
VK5BYP3P,0.057442177655263195
2WZZPHGP,0.05599501031485373
NBU3H9OQ,0.12807133390922978
OB642GDJ,0.19094677503609228
CT7WWFBX,0.777740743500607
N2XCZ2ZB,0.2595435932640804
IXILKNQN,0.05066976991054069
DJGTHU5W,0.8192190501890066
K3WUSDZ3,0.8333328133848292
J2QYHR8U,0.12450766995438557
THWAUFDC,0.07088978536719161
DKQDPP9O,0.05089624868330489
N8PJEKQS,0.05293565397845865
EF6UJD9K,0.8458822780281928
FWFPFHFC,0.021568949635338692
DZZWDGRA,0.049627440227540724
5ST3BHBU,0.05424775532055485
9M7DAYYZ,0.8585977570416679
EWXWB7RA,0.09239231671218585
UEYS2ATJ,0.2225380735232566
KCBEKNAW,0.9907347807145321
SCDZEWHQ,0.541170468411165
JF3UBCEB,0.8729665658538392
68PHA7DN,0.29280750915618686
J4DEYIGD,0.21454025514535097
BD4HG9AN,0.04074546864552458
NN6EAPTE,0.05062158737463635
NSUUKD3F,0.04378839588821046
GGIFFNQS,0.5964186854404204
TYBA3CAZ,0.06216578728655491
MGROY8XZ,0.217889209064708
AQG7PTVY,0.1963779611799603
UDW9T3XL,0.3796515963909641
GHY9KCVX,0.855779054299486
7BJPZPPT,0.16966197410006836
GIDMDDPW,0.051156783746677224
MBXENYPN,0.8599485580639434
8SVB34HZ,0.0335963927172891
PGALXBDE,0.0402061265062342
LMFF9BHQ,0.025439266176891857
J5MHVX2D,0.053868879012980375
TCZVLHBP,0.22867193584058348
WDW3FWTE,0.03603809396865005
2ZE4RCGE,0.05332744122162623
OH49ZDXC,0.050123419503721636
EEAPOFZP,0.28394544901094054
U87CXUVY,0.047983769934617386
M2NVEL3W,0.321018939281009
3GTFZPVH,0.6022357612033713
A3K4AJ33,0.08755480411448702
AUIKJVHK,0.17670901262818353
PBMNTNVW,0.057118668053027725
MNRMVHDF,0.1606707312171137
M6K64GR6,0.10870092713621075
BNUGSPGX,0.11291881052449076
C9JXNKE5,0.06369366512009077
NY7DSTXZ,0.04970546390223387
AU3CCFCH,0.1200574414831963
B8EE8TI2,0.1361049462989008
S8ZDYOBQ,0.051821031116239744
GXAZG9RH,0.11352485218334529
GJGSHBCA,0.12990711574567382
QZECH6DZ,0.15822447879324544
2T5JZVQV,0.37507306505614413
J7Y3RGIU,0.9846754744072475
ECEUFFSC,0.8531038814791226
66V38H98,0.11414981726788538
NN6W5GFZ,0.2756463816416428
CNYNKBKH,0.871058280543423
TPYNEYKL,0.05321311974532066
3FPWKANG,0.05374246163275084
3PXQNBC9,0.06617591968535956
H7A2CAJF,0.06895640742501112
J72B9EVQ,0.05345305970855772
W7FS8UAD,0.18842509385019676
AFJXK745,0.4452220695924321
Z97TX7UD,0.47137055782318527
3TWTFKX3,0.8489581135806047
J7IOY8SP,0.024397006814039637
EAUJBFK6,0.06567467513170738
AJGBXRIP,0.053487511532649815
N7NBZTUS,0.22389350772009878
8JQCHDF2,0.43121653135624816
NZJXDJVG,0.09562481024542079
G7EFCJFC,0.07435124126613157
SBQFFZ6W,0.05466505400455955
2LF2ENSZ,0.0591405560208997
3UDTWFM4,0.3785058237591944
5RYG8XER,0.07549596372195126
KYXHOEXN,0.02085525126454595
8DJLFFZP,0.040601719876237355
GHBSQKVW,0.10467990496316207
H9VFRCGX,0.02019126893016506
Q262NGAS,0.8404420493605824
YVABXR36,0.01931216472901923
DGCDNFMG,0.12618530838738576
VQ58A9PR,0.05222854531533313
ZEHUGXGM,0.05119373166415974
QBKVZKXM,0.055612869118683995
66PHDCWC,0.061982925284569314
DULYDEF3,0.10219883574026066
JGWJ7GRS,0.3090556896648905
NP2QPX2N,0.06029846304059318
QCWDYN6Y,0.055036401770204774
K3FKGNPZ,0.060959658518939426
TQQ2P46V,0.3306304918067971
RGUQSGKY,0.07857583410164407
LCAPGJ9F,0.5875293083266309
KCRKRW9P,0.05562207924323863
AXQ6THJA,0.024068140417783438
EOH9PS6X,0.019851127061653373
JRNCULSV,0.46117396829557783
RSEZSIDZ,0.15376468571944113
7ESH6M66,0.3524779464669177
82Q2LPVW,0.05388823938866886
KMM72DZ4,0.44848625542110987
98OAREQS,0.8611096472913584
O9KEJFRT,0.1659722584040585
V2WCCAG3,0.06410449306669264
RCHTFQPX,0.052942020426977474
N7QXQPDD,0.8300096822770592
B9BHDPDX,0.05270518011788042
MQZDSTYG,0.06286604092709895
F5CDKQYF,0.049382126226574896
4NAC3AEN,0.1601673813258976
Q2FEYII4,0.050771171359680685
72BMZQKU,0.2965849462207742
AVNV9J9Q,0.16658580834801506
NSVRD8TL,0.05590419124983253
3DWEY8B5,0.8250697125679329
R4MXBANB,0.15417196357795457
PZUKPVGK,0.052541645320931654
YFYXW9UM,0.05186070084949686
ECEEXNUZ,0.5235401494336849
MEJDKZKK,0.1720374932379968
JBWXAN4X,0.042437715296729205
5MR8MFQA,0.05480087406868398
ZCIMKEVV,0.5988363262251608
8APZRN7R,0.04543497716004842
XCOCS76I,0.8352609331158359
PVNNC8DS,0.05792054978884688
JYSUIDHM,0.8554623731056715
3YRNWVPO,0.054074534144341074
RDZYCEXX,0.27134841840199714
99QD49FW,0.24149632543756755
AZGQ3BCZ,0.0530800780198885
JEUQBOCC,0.06301766123764495
TGDZFCXI,0.8459723812981487
ECOSUANL,0.1010161162261644
CZTP3W7D,0.07220132759029911
3C4DH23J,0.3319592736345479
NQKSFRJU,0.09788213863565563
5JGQ4PD5,0.15457503329870423
CNHNUZSI,0.055192016757129585
K54AA3FH,0.01925541199993315
OSHD4PTA,0.04270274577423088
5HYIAFQI,0.03653817954496605
GSUQHH8W,0.4182981417361055
4T48YUZX,0.2737454267729728
E9JUQKXW,0.06602015921622811
3J3CFMJR,0.11878788026454339
8EZST3U6,0.280130986788891
6OLXAFMX,0.07581556500419188
CWWTXMZ2,0.8238181816841753
ND6V2XFP,0.045947365752884266
JWLCV7CV,0.10069265463048777
FNRBLPJZ,0.8574796877423445
X5XE3I3B,0.1609242134557945
DRTABYXV,0.01860874191778754
DVYCOWGO,0.059018906739437
ZG2RWDHP,0.3004422538671948
KMGWY9TF,0.18123338950715007
9BPUTA5Q,0.05714187360334033
AZCVG7JV,0.0527360509440297
8TAKWZZZ,0.1595447847147584
J2UJAHWD,0.11170381750675427
KRTAEWJW,0.05702211488669575
Y4JSGVCW,0.05952717342729845
GHJTX3IM,0.8415782703620605
6QFNMZ7V,0.13668204166522974
NYE3ZWZR,0.09287693462519911
NU8VX8X7,0.06361657178900387
JXIXK5MF,0.8189244897544905
HQB3BHOX,0.3338659409706326
YBMFV5WR,0.042446019931882205
HTYTOA9R,0.28536069057047275
XT6Z8IFJ,0.8310079164450968
AYFWMV3M,0.07876151963840239
ACFBE4DZ,0.05272095301015628
MY4SVFRR,0.058697854679935296
DFG5CSMP,0.7836981329027034
JZBUDCOH,0.5705331414187356
HXXWBRH6,0.9934542529676555
YXQLUSKR,0.05240239321834217
HPVJGAQR,0.09621415443511606
UKGFHQUT,0.07909439312013328
A8OTVWQX,0.20128429209937218
CZKPRQAB,0.05222650299429206
9BDEEK25,0.2645124231951551
MXVVTCQS,0.021672628931090898
GYOIWGSA,0.052466101287814065
6FMNMSEU,0.22894831722793296
JJUNLEBM,0.0829942157013518
EH2MUSRX,0.13891840360193358
2ZGZBXXG,0.11469701955354157
XCYCJOJY,0.0451334468139234
5LMH4FEQ,0.021016780017693346
7T36ICKJ,0.09275081468464735
BVB6HZHA,0.28372526756288013
AK5ZABEZ,0.4411532262448015
SZAHICR2,0.055593647860640305
UNZGXUCJ,0.1794450891511597
BJWFNLSW,0.05335138755943347
VAGIK3HQ,0.07738448837375064
M6NXM5JE,0.07401379469420834
CYJM3MCW,0.47030415342731235
WPM5Z2JN,0.8486665270113841
QYA5EGSZ,0.36388528723351393
XSXTFNFK,0.8188837494400316
MFWKAUTN,0.032605450483956265
NTBKXNG9,0.04530666160858553
2BH85GUF,0.8365051023663176
XY72ARCP,0.16911999122953428
9JYWSMDR,0.07307719522612958
KRL5EVUB,0.8775121781221551
47MQLRMF,0.25927109909815454
97LYUV8Y,0.055290318022941466
6KG3O3CR,0.05290955333476838
L6FQAVZV,0.47794074869465963
DQHVLYEC,0.30600883925290934
ET7FBY46,0.40583888033242915
JCCCNMW2,0.05940281194956032
CQDYSBSD,0.2069916832425225
NDZHGNDA,0.18241640369690876
WP6QGAAU,0.5231612843112262
2WYSEHOU,0.020178229381882993
D3ARUHHZ,0.4440465038471915
WZRFFDUT,0.07694712637442347
MANTURZ9,0.0929110738355944
VPBRKFYJ,0.07857781021113444
KZNEFA5T,0.2662114387753726
GHENPDST,0.2718987804446795
ROJWAXWS,0.09981450685298043
7YJ7VSYS,0.05272125823010074
5RAUMPH9,0.17662626088732633
BMPGZJZX,0.09992925916795947
JVL5YYWL,0.06477462754514249
KD5GGWVS,0.059670585671630375
TTAGPLJS,0.5273337262762984
HAPXUD93,0.10567490431618899
ECV95MHT,0.2633590815919535
F2VVYR8K,0.02103191752971209
GBL46F3G,0.11073479882721277
XSGKFGVR,0.028592510035844378
DCPMKYTU,0.053488468931777916
EP6G7A2C,0.9946055256541243
EIHHIZVO,0.024383523957776355
KRK5F2FW,0.18589547583537655
ZAMZKRBA,0.18590939946393403
NQQZNHOV,0.06390061898139265
HRH88J6C,0.48418880953726834
4X5TVU7P,0.05642562259280459
DMTQRILC,0.0236375057365773
BC8QF3MS,0.058348611036160694
78RWARVH,0.8108782868028358
IRS4RKIC,0.23869985337900443
PBBSOKZU,0.8347112155431365
TPDHEXVT,0.10319188884778051
I9FWBESQ,0.24198511868239897
9VDYOQBV,0.5824518498046252
MNPLRDTJ,0.06191353943840469
LVC8I7YE,0.43596375036103796
B5M2KZL2,0.053139529592795186
ZB9UPZ2E,0.5161815365867227
MEUHBJ2D,0.9870911463242004
IBN4WA4E,0.05967267868715676
89UXTXA2,0.1551750808867825
WJTYNUN8,0.020535302998552735
G5C8EQBM,0.14302524501391176
66QKVQMB,0.23452974945152735
9GJFHRRD,0.8718967086220076
SLQPP79E,0.4829583700345762
WFF42PEE,0.3631918035930976
EMM8PT2V,0.3473252685555116
SVYAFZSN,0.05307271768017281
5V9LFKR9,0.06151453931984017
88FXU92X,0.39131167146782364
E7APYTEW,0.21870223727697344
NOLT9RNL,0.04267393418026277
6FFUGM3L,0.23819240333148348
4QNF9WRB,0.5661649195636688
2YGRPTNY,0.05189893341859329
AXMYLX2B,0.055421218940742846
MEJ7ALTT,0.12367251543441717
AK6KFKHK,0.1861183975529099
W55WNQCN,0.07684999432187897
WW4GAR5B,0.994399429572232
GFY3ORN7,0.412045320446066
ETKTUT7B,0.47208195414803544
9S4DNTLD,0.10777635552121538
SYUTGYGS,0.8500588900047239
GE8W3KQF,0.18808214976477988
KMH4BXFZ,0.2855088486192506
JCWHANYA,0.05957632514634114
JWXYFQII,0.8220419495011853
SQN8QNMT,0.07555428432907421
9X97DOW8,0.8496163808509556
7PX5ESVA,0.06741320984979288
ULSMGCXM,0.20322563277179362
3ELBH2PT,0.8951479600147267
EXO2FNWM,0.8492577243440768
GXCAD5UG,0.0853497395363125
OCMP7SDG,0.047969742003902964
KOXOBV6Q,0.28501385907829313
SJZZV7MT,0.05557047180358695
FZBPJSPH,0.01589306586366164
EPCH5PCR,0.057073124348893785
JOXVHCZG,0.882147162230306
ZUQEFY8Z,0.05543280370765032
UUXWQT6E,0.17587896706077513
V6OLXWNC,0.14931198371064217
7KKKTIMA,0.05319155480462248
FBZOUL5C,0.21152463300587507
5CGTSSQP,0.032199152137681895
FNCMCTFR,0.1650925760976
VTBCC4VQ,0.2669884667817769
AQO2TXGR,0.06477314925822611
JUQ9NRVQ,0.8494926058940123
G5SEQ73Q,0.8530478625444221
CGTU5EUG,0.04035552377589618
JYJFJJKD,0.07017092878033827
EPXDSZFE,0.05809362754014244
68SHFYHS,0.09022148069092052
NRUY9V94,0.01646226335759536
QZAZ3D6S,0.17853259828159912
WJFGHHQF,0.09267017378546466
3HGETNQX,0.3406774105627363
SNAFH9NY,0.050972471180648155
EPVNOWAK,0.040793551912364744
MXCTVJIS,0.1665420109444634
NR2MO8XY,0.11587716277935968
VENKHXXN,0.044072996695659526
CWIUCBW8,0.07418501745456232
KBCMGPOX,0.032296073581221156
7GP6UVN5,0.06379563609865879
8EKZICCG,0.06910955098947605
NO33WKIT,0.057061412676779374
9OVXCEVU,0.18918178480448247
W3VEYNJQ,0.5002218943005288
DZHMKSFJ,0.8224540651076163
JR5QG5ZL,0.07161670060209152
ADFGI5UH,0.6989290603980481
TSEYMHQH,0.02988729409904923
8JFOVH3V,0.2634743731489563
9HKJNIG5,0.057521091224885676
5DVA8WN7,0.474586275598214
J9RAWFBC,0.34681328225448366
G7MDPETQ,0.04247915597966537
7ZSC9ZL3,0.2106446966892912
NFEVUQZ2,0.8420038726513003
FNTZHSYW,0.14664441454937815
4DZGHTQQ,0.04926353719634948
NWATU5TQ,0.7868068585226942
NHHKAZKM,0.5507546716800259
G9E5HHXH,0.059855358539572225
MYLMYXYU,0.02434818461794271
FF3EZRE2,0.06279931823745256
H2SHYGYT,0.06367783141926055
HHFV6TCZ,0.08151919863776574
UOZSF4XE,0.848319077035647
XYOSKBWZ,0.05079720639971505
6FT9W54P,0.14578646671689038
GHUTKMDN,0.06497441312605352
V7GMHE6S,0.01999199118998796
9PPJXPTV,0.13140082895985203
FWPNC9YG,0.05785790874973438
6ALUGDWF,0.049076580955501756
O2YDSKUG,0.478847611961798
QMEPNPUK,0.054966285422802866
GSKBURNO,0.2804664204305691
PWRCAYHS,0.036791476226453464
TUHPWCUB,0.8340965283334691
WZMVTWHC,0.8268307517465677
EP6BH9PU,0.05827945589557337
ECCYHSVZ,0.36736676991493594
H8AZN5FG,0.8177753349570753
UMO85PCT,0.451469447424157
GM4KTHSH,0.8131002918363263
MBB8C3XU,0.1328264324160856
BKCW4FTW,0.8576476857094169
6NUECDQ3,0.1569634854944677
GZLPHW6S,0.06574691740398265
BYSCGDYH,0.5301359187713406
MRVX8RZV,0.05250786342913769
JT83FFPY,0.05249550694271119
VOVM7WCB,0.06042447990817797
ZG9LDYMU,0.04961286577771229
YRN3BFN8,0.11187634755103765
AKMTYXQP,0.9956232077754501
BEBV9CCX,0.40779021046627917
D62RPM8D,0.0911043458945889
LSXDSTYH,0.4940189678937933
SETUXA7V,0.0744290283674728
K9Y5C9TU,0.07511114177328272
HUTKJWHT,0.052483289963541055
COVLKUSW,0.0538117873882772
8M8I6SZR,0.47576064589153994
BNEX6XBL,0.08720459293640576
CMZBHUCF,0.07037271760400875
IHVEPEYY,0.055186815312440525
36NSO4VJ,0.6131357939388247
QCYRFFWW,0.14917665954762674
3QCW7V3G,0.853856436011754
DFWEKBYP,0.07700556496826072
X6VHFANK,0.11070941977225206
MQ4N6ZPA,0.3864938965301273
ACJ2NX5V,0.05516102519462445
QLYCDPAE,0.11794472563308275
YVUK8YE8,0.49383014307067297
OLNQA9IF,0.09499519306391846
S9PAVZDT,0.40804499006206196
U9VKNY9F,0.05519751196155435
4HULBJIC,0.848697440701048
M2LZYXSB,0.07680305834027715
XBUR7RZQ,0.04650268006099473
4QSOROM4,0.16387083679990913
O9QXRYVE,0.056438556724373944
Q9MXBC6Q,0.05446910595294371
BNYODIJB,0.2747575265762495
JNQHYVBB,0.17920970572047892
L5DE5JVP,0.08966544998851377
CXGHDXCG,0.2753935666936188
KVEHUWDW,0.8532111739195221
DHENKPMU,0.042899857162589636
PPMCXGE9,0.3210352427718915
8D73QMT6,0.10145865221728406
MXVPBZK7,0.7961523745929426
TB9VL5NA,0.23719270933408343
Y6KC4JQN,0.05311705886903977
UXK5ZYRZ,0.31248317051077124
LGAQMKYV,0.09339279669416373
TJNNX6AH,0.4990783197051792
FDD5CWWV,0.7868248179021403
952CQ2T4,0.3185547347326047
KQSBLV4G,0.060945021524103825
JTHVI5HW,0.05932542534985037
QBAVAVXH,0.0539108293852075
KSWGXYE2,0.06861898096066915
HHWW8SZ6,0.27685985561675475
DDKGNRK4,0.39720535710203014
KMMA3UFT,0.09557953239896577
ZJOQHZWP,0.866361465899886
SSJZP3GG,0.1670038255727589
EJTRBZFM,0.1126824576606406
2GTRWJ28,0.05296145633423954
SMXUCV6N,0.2926863604948847
VJJI2IVZ,0.0921541736450699
ENNZDVXK,0.2852107174191346
HD5BMLSV,0.07833651031074719
HQ4S2JXM,0.10153839425929846
4QV3DTFU,0.058589547639165115
4MJ7ZB7P,0.054092839851863014
WK3AMGFA,0.022781504293096323
RVUBRAFP,0.05059751048701055
DXAB76HE,0.5084051053491855
XP4TKF4S,0.04830624892244742
WJXXQ294,0.8511557622465892
LSAGQKXO,0.03422905231425895
YB6SHSYG,0.11112907525709818
XFXCR9AY,0.053151381901217765
JMFLQU8M,0.06098826995051208
MZIFCWPV,0.06922218778014884
XZCDXUYZ,0.05375028646967312
HC9DSDCS,0.07630811871134832
NDWWRQ7B,0.04600120037083294
F9XOXMCU,0.37251497893158275
ASXTXZ3O,0.036245791482860536
YRXIWDWN,0.13727314512191519
AWCNO3A6,0.08149859789014288
6EGQ4VNF,0.9957815946954444
2BUZUJ7D,0.26155280543468334
BTQVTZQF,0.8866454143013612
JPOXJDCB,0.050057235346074716
OHXRZDKL,0.05084787068658346
UFBWXXQF,0.019420591919739424
6P8JLZRK,0.055976162639720994
WA8BASBC,0.047853844424944496
FUZQRDR9,0.05504081863740238
IHL2I9IG,0.05269347017994484
UX3CDHAM,0.3392119061782503
4C4SRBKV,0.05118183329279605
NMJSWNSZ,0.053039535709898715
KVNIC8PP,0.09159837303060718
FZBYJ6D5,0.18003003524692723
Y5KJOVYK,0.04175730880956961
AY568KU4,0.05929884073954663
N9CZNUND,0.3863496251387725
O8AJ3CRZ,0.4438408693745433
F65BCHJX,0.05036100203624055
BD4DAG89,0.05922273731991049
8ZNTJBOU,0.05297325087869678
NZBVQYNV,0.4729737957649947
VPQEDT5P,0.050657537435063724
NHABWAJT,0.2176998111235612
2XT9SD6N,0.8125619624619341
AVAD9LQG,0.05415152342076389
UFAW4S6F,0.10355988523475756
FNBEDWYQ,0.8295704385162626
GWARZTZY,0.053547015388738954
WQCHDEE4,0.2093128191105444
NFFMJ3MQ,0.0445914781815525
GHOFK3FM,0.03175791722712868
LX6XGCCR,0.052060959513615494
ZM75F62H,0.15707289781245706
FS2M48WD,0.05662716212490485
5BRNHM8H,0.8471980543957536
GXMFDZZF,0.01862096534381853
VLU4G9LE,0.8380680953906616
TR6HSPKH,0.1548448549441315
YD9RRGHF,0.1119436898325508
NH4Z4ZWU,0.041728579272939825
XPB7TJQV,0.052952775204745506
OLRTQFZD,0.0522256688818492
EPXZ3QTC,0.1664976887456394
HVX6X2TM,0.12452356924246716
HROGF32D,0.8409902046648486
7Q88CGHD,0.06737119056466563
C6X9NTHG,0.8542576120909202
2DKMPFSS,0.05437791045254126
5WFNZ6MF,0.8254735381935805
