ID,Is_Lead
2KGP3UW7,0.011302370241635017
FTRYZEZB,0.051049313843768804
8OVUC6R7,0.27580508162240763
4NEJOGZH,0.18782422609004024
ZCZLTP3C,0.1195002527044675
Z7XTNZIZ,0.052712189761707315
FN2PDFK8,0.282082465278208
BOTNLFFQ,0.12000034811915068
EBPE6YKE,0.03751220011733336
XK4UCNKD,0.14509126322647828
8XOTK5WC,0.11100403095395694
GXDBEQHE,0.06695858825817258
YZSANHES,0.0689551612072574
GEJFFGRS,0.0374920019262429
NL2TZKND,0.036612602092864995
FJSAIU43,0.11107756374148137
DCYPUQJB,0.0628985821666091
MSWFJAXH,0.06730769445367434
LXWQJWHG,0.05558824446407734
ZJXAJHOH,0.02520542183299771
UEKBC9AQ,0.2832114693323527
NYGMPFCQ,0.023209387667344185
W4W2ENFZ,0.07716779700643146
HWX7JZC9,0.06366816437627715
SLN9UN7N,0.3717186824548429
MXGOMRMZ,0.6883215954269551
NSTMVJED,0.08458024422422912
H8YICUNV,0.04009512466563514
7FTETSH3,0.4556862503308793
DKHVWFRT,0.056478600808666846
BQYZMYVB,0.10961681843626457
RMJ73XAO,0.10766918861439326
JYCHEATD,0.05687138250594047
BU2F5R6V,0.18458781577975722
N2HNGSGH,0.02572814017420633
SZAZTKMS,0.07384381073169831
MHU9PVUI,0.035250316457227766
GBQLNNOW,0.08089533268644285
UGBLGBOH,0.350328766516815
ZFJNBLFP,0.09866726091483456
KCV7TTVA,0.03712762260936716
BWQXIKBB,0.03553042833464062
2QVHPQCV,0.1919291246178446
FMMCQTNJ,0.04537823040696654
SM4GRPWJ,0.7774711543309281
HX9NFNSA,0.07148334991814276
XQZBQ6DN,0.07805629841387221
JY7ZQOJY,0.8007190004282426
2NE4FVKA,0.03267226406351879
HBWUWGQN,0.035250316457227766
KHFHJGRX,0.37515949414929295
AA9K6DR6,0.11521492791458908
LRPCKKCH,0.11728724416964867
GS3VVVYC,0.09359895561169447
KYGSCF95,0.05392647911368496
PANA55CA,0.11285650573138953
FVSHNZZR,0.3010798681167102
HREESHWY,0.07012556859526924
HV7U4VPP,0.024483787978148326
W4NK2BKT,0.08860904243774972
ADI6S2KU,0.8709713889972017
KBAP3FAB,0.8531899060909527
AEHBMNYG,0.41711863429039964
KJN7DJBU,0.04737731452325402
QMYCYJZJ,0.055860922983844874
D5VZP6VT,0.05657666978251342
KE4EHTA4,0.8671001895993905
MM4TU6ZM,0.028879860650703033
SERXV5EC,0.02736388017890337
4QJNQDRQ,0.07155877431729825
HM47WURH,0.5986219145044458
J8S36GAE,0.04629790572582883
EY6AIZES,0.27209725618226765
QVYAP8LY,0.9904987655243076
DPVIKO4V,0.388936799967048
BRCSK3OC,0.14784230513969618
GT4FB2NL,0.04353034453660266
NAPQEHLR,0.07654077784976762
STGLDPLQ,0.7958543617138828
QHMF2BHD,0.34252683209985746
BPKHO5EE,0.032329057087891334
B9RFQXZB,0.20754062160183231
G3GFCMIJ,0.8414576759776
3OPGVMJF,0.056910766457253535
A4LOXFFB,0.2036626562839496
EQ9XANWE,0.07091165821953223
8Q4ME6DD,0.06741993381368785
NWZWXNTB,0.046839064946363376
BHAT3N3C,0.852754896821249
YZCJDZNB,0.2465151804322487
9WLTYCST,0.057499061651011596
7UW26BTJ,0.039200870761548906
DN7AYDAV,0.44297650478012957
2DDJRFYS,0.02051784549762048
SD4C9D35,0.032822748977340305
KDUKXXQY,0.019883916715513705
GYHHBVPD,0.1685575524241891
GT4U3DEG,0.33246859693796327
AF5ZCUPS,0.15951950615604504
LTJPQANU,0.14245377108564564
Z8VYDCDO,0.41943019197172215
RD2WTAYK,0.4237757748858161
FDTMMBNP,0.054866729505954066
6V4WAZCA,0.4814469837065054
GZOCFA6Y,0.018546598797218875
NY5PUD6M,0.03967820661732245
DXXF2WCO,0.07691444883536992
3TBYTRC4,0.11611940080599174
JKWU7LEJ,0.7148894574545883
54DYMJNG,0.3760554927074854
DT4DAZA6,0.03261005468521243
OLTCSF45,0.03761032383394663
5ZDJDUZR,0.012360248462802037
WUJ4WNOE,0.037736800356029235
HN8EAHZS,0.058000688232953804
GJQOH7CD,0.0329315703030475
KZKDCGIV,0.9930183450637518
DDAXPBHP,0.7798350486479803
FSCGFFM4,0.7519283217720951
SHTCDPWT,0.06078512438269457
LW2A26NQ,0.4361803656328911
NDHHS4TD,0.2735494721189792
ARJXFU7M,0.1624296830180324
53NH5YD7,0.2318305046739155
86YSHRNP,0.006481978357467251
O8KCIDBX,0.20941769273072142
NYWYWAJP,0.045593114969380906
9VXNW4OX,0.16511201733373904
SVJXKH5A,0.05521087675145793
VZJDMSBC,0.4873873645708502
6C6WGTST,0.053289276310532714
ZWNEH3RT,0.08163735356631079
JIYB6JPW,0.08814398902217697
JCLXXFVX,0.9963393377781185
CZVYCPFB,0.07308914378128945
253FOCFB,0.9105517409575723
YSNKVAZA,0.07091165821953223
2V5D7MXX,0.057546542829154286
VWGOXUGP,0.08612211760436894
A8RWC253,0.870959485169765
AQOEBCF9,0.035664376047635116
DMXM5TYS,0.28092936031861415
FAGXPNIF,0.18094140258135363
KYETKEN6,0.05909810456956109
AFHP5YLR,0.24344322374778876
2JWMXGXQ,0.016183535062284673
AQWGP85B,0.30838054064499937
EBJROXSJ,0.39727800221988235
JAZYEZJV,0.042117378890914325
5V6VRMMR,0.2225361551297524
CYQUJWTD,0.07437386164206432
CZH8YQWR,0.0477853080766763
2EGFCYGW,0.1323603213214168
GQ3BJAV8,0.1180599763818507
JB4JPIVB,0.47314995700276413
JGA2DRMY,0.7092554760361454
CGMXW7ZZ,0.02229857427348202
YJSYVNRZ,0.5833024506143157
H2UGDEQP,0.17996869996688564
VDYRN3ZK,0.03489240121613318
G2WUDDQD,0.18423032777149834
KFCMANTY,0.1663999339935135
DJU3J6NB,0.9009974812970358
JSYP5WZT,0.7857332240390902
MRZG5MKC,0.059084834071306734
GVY2CW6W,0.8258141582110332
9H2CTTWV,0.10562698636251566
BM44ZNNW,0.10217847562160909
EEQD85ZR,0.8531967810054458
CSEJXMYK,0.04544922169467747
MVKTMPIY,0.8520529465344365
CRSK5PS2,0.031843249432329836
BWANFL73,0.2617333833190242
ZO3ZDPZT,0.18254021011467522
CET4DKXH,0.053274977223104536
GCZPBNVX,0.02216578708223618
K8SWMSBJ,0.0700642616134816
6Y4QCXBB,0.8453509991705535
NHEFVCTX,0.0389403559468456
GGIHBKJ5,0.920810852534896
M4DVP6WG,0.0840205691783442
BRBS6XFU,0.09181974743972622
F8RUIEFZ,0.02842648272698303
3CYWUTVJ,0.026486367765398224
3JPY57XV,0.19270965753388852
CYUEYAKF,0.05894106288160742
CXNCXKZE,0.0690094499233699
HGIHWY3Z,0.29868508480024547
K7LFC3VT,0.796050648002616
GDZDRTNH,0.02077176595321958
6G8PYIHT,0.010188056357652934
3O3UIQVI,0.23997675348873268
YWKHTVJF,0.8407146778164386
KPR9DN9G,0.035029627199507765
B4DHDAQA,0.0237953486806896
GHDA7UCJ,0.04398972381094607
3XWBJDBR,0.10091621169623673
49GDWATZ,0.05820032389047317
WDPDHJTW,0.03631230457669642
XHAUWD4Z,0.02969259273591848
ACJXRKGQ,0.03422175713132324
HFCQXEAQ,0.7985778364469965
STQYKPZN,0.21023390830551267
8PD69DFM,0.3218354433587844
23O4DJTE,0.07466977186928786
ITW3UBIJ,0.08372403626992547
OL89CFJS,0.17664054713747515
XGMV7KNB,0.1299656253508087
DVPXZAC9,0.017572965380752863
3TRXNUOH,0.03332251168610402
WI4HS6VZ,0.1301346538608299
JSMPPTEF,0.10458290525732128
AAEUCVZB,0.01800146781047736
GQDVKCD4,0.29531390797168916
NNDCBQLE,0.06482055480517908
HZMSC2GJ,0.02572814017420633
CIGH8AGQ,0.05436399691393552
XABHZKPH,0.049331550631206
KE58VZ8N,0.32406905654152773
PRJ9DKFZ,0.05910689837773924
HAPDY3FO,0.11394284056546762
3FUHGLPN,0.029360547611481148
IXL3KWYF,0.11949529068836585
DIRH3ZHC,0.5743984116527042
RJTXSEZY,0.033503490772993805
UN2VBWK8,0.024874215464378988
CUUZG4Z4,0.04785585589053666
YSA2CU9C,0.5829281587780768
VQCNW2I8,0.5175092452287132
VKSGRCYE,0.024912321464376566
ZPYJXIMH,0.0148062076291777
EA9JWOSJ,0.09296669456561085
UNTSATYB,0.393520995112398
FZIZKRZA,0.03398718333944173
HHXHJSGC,0.06740044841222549
WBALHNV4,0.07294121304569233
UXNQBTMC,0.03168731508646354
DRI7C6TX,0.44985811644659157
DKB5VCCU,0.033853587180719354
JWALN53H,0.9900225702139287
NWCNWZ25,0.8051186464685972
NQOGMOQH,0.1487640836145376
5CHQ3Q98,0.10433339750900655
K4AFYP3A,0.12059228684800839
BFOFIANF,0.06519654650364437
PUFZ39JA,0.06433694003592526
BPRCCBDV,0.010847505435242856
NCKNDHSE,0.08380784713733327
JZWLLPUH,0.08949513846053006
ELGTFDVV,0.12624060728834718
Y6D8FAP4,0.03719505541722733
M5QXQUXG,0.036486658424728056
SRFN88ES,0.059609784997673915
AWNTZA9F,0.3643306478182849
DXSBVWQZ,0.021934654787257993
OX4SBZFU,0.7260617896063396
5CCXPGTE,0.05852166081301251
22N2AYKA,0.2501795368496455
XHHWZXWJ,0.8526653618840154
9CP9LRDK,0.063621271026674
ALHVBKOA,0.043505114051165306
B7ZJGOMK,0.1564999934219277
TKVZKPNI,0.09568998734746412
BHENVXPW,0.05092311819401122
KGBMSIEH,0.4668064093592801
J46PFW68,0.08304512399934953
4UEWRH2D,0.8414711074394221
MZ4JEFVT,0.7911214243802657
SM69AMQQ,0.9974863364609089
DAWBCEKS,0.03905713838195294
GPSLOZHA,0.035675280711872946
JEFRK9LP,0.05926394684754512
VGKXUESY,0.04719806234806826
IBSGPASE,0.9921988294394527
5BCKLSF4,0.7217751724004817
LNETUIPY,0.017338139182106103
HBWALXBC,0.045964749061818966
QHJGK9VG,0.03830649938279102
7WUI4MF3,0.1059042649305424
CZ8ZHXDC,0.05716243769976255
NDJZJIDV,0.2947977311010182
FDZNHDH9,0.006834807523024573
FPHDHZW9,0.08612211760436894
OLTPGCVK,0.09387528414615769
X9TWIY5L,0.04905101667931445
VQEUCLAR,0.10664482932571882
SFZ4H3FW,0.7794737079814575
FSKTEXNK,0.28785169803942817
CTX9HSNS,0.3286739917510739
JHAAIVRQ,0.07454039868903813
DR3V3M6U,0.22754434239444687
GPWO5V3W,0.034359889188808224
RUXAWAKJ,0.02579534642575553
EAJJPKTR,0.07296549133524131
YKMXFAFL,0.02956342966988256
FQPSTBFY,0.030206328669990287
P7U2BCTJ,0.0920393683448527
ECNHSCFL,0.058280012910676394
BALZU9A8,0.3101268189716183
Q6SQJ3WU,0.07587549518040335
CBPTRWNV,0.15958096941275465
TVGUXXI2,0.02896298044018516
JMVIILNM,0.07756984099306577
EGHRAYMX,0.03353588419443822
H76VXBSS,0.15737671762235336
ESRDI8EN,0.07509827439239877
C6K5ABMK,0.15803895753758782
5M3H5EST,0.026486367765398224
VU75WL8Q,0.03575311681515398
7JA7DYEA,0.13878138480886132
P4QUUDZO,0.09999517124638568
DLG4ZFKJ,0.43380249810979615
AIWLHGWG,0.09262982440479471
E2IRQDMJ,0.07618982616479535
GNPXGKBA,0.05690605140999646
5SCA8SWW,0.01760810906749532
MUU5NW5B,0.5173226855899554
KCE5CGCN,0.036835792528283055
WUQSVEYN,0.8441695856763455
2ER945CA,0.34138216142631633
EKCVEKTR,0.02769383392363292
NZPQWYQS,0.11411233055565811
BYPXDHVP,0.07608395282911962
6SYEKKZF,0.31051411724945494
V7COGOY3,0.2124296954863118
MQIPLYZX,0.07671601899555945
BH7GX2MS,0.03703790108238405
UK9F5RJB,0.05090984793478423
BJZXMQLT,0.8277938129384751
CNA4D7YV,0.05564608177129086
HMU4SY2Y,0.8395625335204654
HO82PULN,0.07851975226459665
8D68UUYZ,0.27676842862416035
EXBPHTRQ,0.11100403095395694
HKBWDQAC,0.04782151406491103
V34MBJZO,0.11890400008816576
FGCZBHEV,0.026207124532935732
QNQJH4HX,0.0757273617988795
C4ECGRSD,0.05231624615424441
IELUEYZH,0.06713094945360513
RADIBCTK,0.0743293895515321
HGQSNNWJ,0.14769334514969482
WM88IQWE,0.03770958596446306
AEPGPTKG,0.9952637079299202
N2PN82S7,0.19299015407686
MFXIVK4Z,0.03701486138923902
686YAP5T,0.02879767887205909
W7UMAQ3E,0.05916934905543346
34QUMWYV,0.07461344505835724
QCRPVJBS,0.0449893621006364
C3SYE8QG,0.07689577634174166
AJJFRF5A,0.04636826436618505
3XAGWRBU,0.15048296751196985
OANAWFPN,0.11740265281260466
CTMMV32C,0.09760595601107702
OVB8WWOP,0.08304512399934953
HSSE3PV2,0.07220946543075822
Y3B4PY7Y,0.16865788435589357
NDKLFAXB,0.061188756788031956
OWTGPZ6J,0.467111372085861
HUJYATCS,0.09866726091483456
QDEWTF9Y,0.027205061708622833
TMGHWZMQ,0.07805629841387221
XSG492TX,0.020857257238690113
4WWM8UO7,0.021307434888926054
2DO5TU9F,0.03727215154454889
JJAPCJQY,0.1733141909833228
J9GXYU3G,0.03213081124118231
JD57J2DP,0.05920683072553045
RGFKDBWB,0.035675280711872946
D36AQRJA,0.07091165821953223
ER2MVZJC,0.04440087489217898
N4PN5FSA,0.08163672129920617
WSSKDQB8,0.08766213461134512
AYFRQJW9,0.3392787180342123
IVQPE9VH,0.13606815983291162
668GFZN9,0.12639778403112237
DRJQXFPT,0.053891155640278146
ACIFAJIT,0.1804947570724738
AXDUZZUP,0.20974002228990987
DZHGYX8D,0.05214068325873084
7DVSBWVQ,0.07875668713259273
JEYUQXFY,0.043547584663440525
SUBGF7SG,0.2718685932097569
U5TASIPP,0.06336017628906157
GQKQDNRW,0.021090846358838893
XP9HZQSF,0.3845880646673437
LQM37UHI,0.07373455250857877
H6GTHSCJ,0.0388262922275037
8LFY2UGM,0.0647813953518855
ESV23WM4,0.03325781179972731
9H6FN3TC,0.34788586420427176
UHHYNXVN,0.03422228606162842
9JFGP4AJ,0.058794785472831866
KSSZUIX9,0.11071431581728798
TTCLCNDD,0.04383999094307034
EMCPMHWN,0.21828991393913605
HSGQBSKY,0.06409475021287973
5UGENCDW,0.4164279818475517
AAWLVZZF,0.06269423182097561
U43IXRTA,0.7952928907061076
BJYNUBGI,0.7962339777983838
MGXEVKZP,0.061586817135111376
7NHCZU8X,0.02912728139924534
MCQMBZAK,0.26844797786938795
ZJ8WRXCV,0.5982301485109648
PQHN9RVG,0.08870194868187233
W3SAEUPB,0.9879084306319441
L4AVG9VK,0.22243791872243276
HBBJXOEA,0.03657016728544029
ZCWQHJG4,0.13556903478752794
C3YRBHVF,0.1032825101395288
SFCSQ6JR,0.31592707418840005
KFHK69RF,0.03292050553183438
DCNYEPBP,0.29593709754138947
PFT5AB3R,0.06799249747848606
CTXFXQXW,0.8160489249127019
YHH5QGGP,0.07320366430573715
ZETA4ZDC,0.21526411711949822
8A9TUT5Z,0.06814535837764606
JJ59PCXV,0.09760595601107702
ITQRWL5D,0.05917760390906255
ZRYPH8ZH,0.09278036198994323
M7H7ON2T,0.014122191055639069
AMCRBP8K,0.781089407206952
XX4TMUGJ,0.042117378890914325
MJHQ7IHW,0.7805986021104692
8ERCAKPL,0.06126764841235622
YJE2QC8M,0.08780083055130293
ZUGN2RVA,0.02840090060768156
73ZW6PDB,0.056421194833177396
8YFPRCKX,0.04569373402693449
GFZC5SIL,0.21892327004786497
NVGJRXJM,0.8046556642074666
ZVNIWAFO,0.8257527146266009
QJ8AQAIM,0.11944587589079948
8GR7BZSZ,0.9966243135503038
EGKPV8HF,0.2146640117680572
6FT2OURP,0.07574392899823802
5I6R4KLU,0.07113251662955151
XENJXZNP,0.21905464958272328
4TCFHRKO,0.549239871856362
QW468TDU,0.021951865978117383
DPMIPZPY,0.09534646975953467
YGYC6SJB,0.059067612142778975
D5AEFCB9,0.0713780633818786
HGHCWUEC,0.12927730908647755
2KG8VNGV,0.9367262776759318
NTAEZAEH,0.9926002172534737
CCYXHMUY,0.304938592515659
NVHKEAHB,0.057425312235405625
ZDTGQC6E,0.25237300367072074
EQUH8VTF,0.08756322048074122
N6SMMJKW,0.08831391203041901
DBTYRSC7,0.05360942127457296
S4O2AVNR,0.07861066691128094
XUFVO9CB,0.8264071881074164
KJ3EUFHX,0.7795463182211112
WDU2EWMS,0.7913028093373374
DNYQDXVG,0.20672296610525667
ORBEEBIK,0.8719308378905174
99GVKKNJ,0.037256102950175035
MSYH377B,0.08440595892574426
LEYYUBZT,0.03287443700500027
LPUWXPS9,0.2925811977323476
BTGCQWNG,0.7411139173491588
AB4RSBDW,0.088565855782087
D3JNKTVS,0.07761760412160582
5NEHHB8C,0.08612211760436894
EZF4TSHQ,0.054452434325627616
ZGP5PI2D,0.07372441998381409
CBRCKKVY,0.027666629437518218
WBWZDZDA,0.09220146842301198
AM979C57,0.049178337367349154
5YHVQJFP,0.4066584843778993
4XQYRNNS,0.07005669704157531
NHYHVVCH,0.08397085209410896
4F2R9XWH,0.32088869273727455
8M2GNCRP,0.8485317723861763
XGMXS5DZ,0.0689932642465685
8YYXJOYU,0.09122904209966921
K8GGDWEW,0.09165340397428687
4MNHLE67,0.0318517431176917
9YJFZEAK,0.06989151327415975
3ETLZKPK,0.021307434888926054
YMUUIZL6,0.8603529533265377
LFZSBF6S,0.08943118699555622
QMCCC2ML,0.05083211030135604
KJFTNFKE,0.06057658065740045
POVM9WXS,0.020131756754652116
JHHLVSGX,0.10314128663640944
ECH7E9LX,0.07533005726470861
M249TPYR,0.8017217429926288
JFVCUJ9G,0.15749733449076994
UBEITMEU,0.13398572400914474
POACQIAB,0.06369816909252718
ETCJGOL5,0.06308480251216628
INHHERJT,0.26993579688757574
XU4PPEXE,0.7991075263798887
JJJYFOVY,0.19070414897988794
764TEBJP,0.09766963942900284
FVJTFGF7,0.4692378155700984
X2JIXTJ3,0.07291468279652127
J6LMLEAM,0.04072927476779911
DJISUVUE,0.05454221697123458
VDHCOBJ9,0.19802708604575314
ITJFZB6P,0.009870056504718217
6RIV2UM5,0.07282949996836671
4MTN9TDD,0.8042177757299629
ZK8BD3KS,0.04714155442547244
JYRAHSAD,0.03622742520589009
BVNANT2U,0.08067908501984278
7FC4OVBR,0.30326814286280884
TZSEKGEY,0.16753768740390756
RQEGXZB5,0.0667802323311582
W8A9Z4HU,0.018251301890556546
4RXQAH2H,0.12867659868471404
NOMTXME4,0.8575551990903862
NVCSBATZ,0.03940006189246861
KEMENEZW,0.04188613116198514
MDRGXSTE,0.056279561193013514
AUNJ3KBW,0.7961633873008854
QXUCJNEU,0.05890798810188523
KMNFH3F8,0.3354148490406221
CNSAF4L2,0.056768620120092234
55WZMZPE,0.22757951517955363
GUQH59W8,0.19543450116285677
MWQJCJV6,0.16235423168667826
CBDN5MT8,0.8510449580728969
HDIJSMRW,0.09900339458160407
WUFQHZTF,0.017349729371856092
9JSFORJA,0.028397689835459254
ZSLPQAWW,0.028452845072878367
KXXMGPVD,0.03829439303099629
KPRN2R3P,0.08958322896105467
7VZQKDMA,0.7809226727525612
PMIGSKFW,0.03763574029540967
9LVJZ6TE,0.07054091447616231
PYMNJPZZ,0.16598364156314752
G4PFMORQ,0.021544348110122704
4HGQYS9F,0.22788532532497316
6WVAPLC4,0.5945592959029925
CCKYZQA9,0.08085483328458043
AEWJWETN,0.043350710470903185
AOMUPRKN,0.06931409944097376
L4SVAHPG,0.09633671755399797
D6EBQ55I,0.054697107835054416
SND4GVVS,0.08719610904930418
3GHFFZK4,0.052765445098435886
IKZ9MKUN,0.14237026643642026
WQP9HWRY,0.33439942366093506
PLHZF6TF,0.043749418132313915
4X2JWKDC,0.12550392363643773
DMH7R9GI,0.19344099936985037
MSE63SPB,0.03606837667567544
ABQBNEZ9,0.841665162716971
FBKC268W,0.10865655681519718
XELRCZIM,0.038146818265718814
9ORGWUST,0.0672905243580207
QNUKAJJE,0.11879924698196781
IH3YBK4O,0.04356136402876764
BN9DXZLS,0.04212004327683554
3RBDI9DX,0.88254598630418
8PNEDYDX,0.24842596966396566
NXHPDIWU,0.09415755806811632
78BHEJKF,0.3806303209449619
CJG2NT9F,0.017258795889809133
NZVCRLUH,0.26579555339864425
AKPDXGYJ,0.019969198249903272
ALMCZJC6,0.05487489386362381
JJPUNB6K,0.03157411002612035
YDMYQU84,0.2928237100746568
9DDQHV5Q,0.048343703889192916
ERFSAR83,0.03260385497821216
ZCMBGLOQ,0.4293572241541357
9UDWFJCL,0.25082945191729866
G7NEDU9P,0.029339695979065602
ADBZFJES,0.3732869531524347
RPXENHAB,0.8335784870074597
TIA8XBXB,0.12511286411913866
GVLMASJ2,0.02425704611097754
CSUWY2CN,0.0362282754488457
ZH9J2HPK,0.09932443836710898
44VKHYM9,0.07127609714416898
9NMT7SZU,0.18634445214190173
KZ987UNB,0.7938484678930252
6P8RTKMK,0.5660485972986894
A3QPYGZ4,0.04714155442547244
S9F3XUUY,0.7949614664444997
MF9QCAZD,0.8358569675626519
NVTSRO4W,0.042487133210582444
ZZYBXHFC,0.03827743049116001
6SPDUH2K,0.012280251525229584
C2V5HUT4,0.07357153939987308
TAWNCGGM,0.2700924868567992
KKX9FNJG,0.03009579118444868
SRFMEDRU,0.13761675361981165
GPPFNUHW,0.3453858333021792
MUDTXM7F,0.02784314012269263
JUCBHRXW,0.03320554169295368
KFU7AEH8,0.03372894879824874
RMWMRBZA,0.05746119182463058
5SNVNCCG,0.022223428907849892
GBVG74FY,0.988805361120778
Y6KDX5QU,0.07430542683821077
XDHYMX4N,0.9924594654181015
TS85WY8I,0.12424092389682821
SSAGAN67,0.082453881626219
FJVFD4CD,0.05823575289661359
WTR3P79Q,0.061441932157794824
JLMPNUJP,0.8850528046258048
3ZCVCNK6,0.050297899369715134
9RUK3CQG,0.06948411389869333
MCSXBPAN,0.1263574796052823
VRWOAREZ,0.31171737621962714
FR5EJUDF,0.041521215250612156
KRGY8VJV,0.1945172344547207
ND6WQPC3,0.10703430937740313
TDAMFKEN,0.07533005726470861
GEESGEM2,0.17882447466191254
SAN9EKHZ,0.08454922842285738
A2NMRCDM,0.03027207704900259
8FKU8OJQ,0.12867659868471404
FIBPSHUA,0.059781495705840376
RCOCMG9I,0.14392244913081131
89SZPIFT,0.05003514627350037
T4WWYKEM,0.1457849675227113
NMRNLZ68,0.08187513320252639
FVGNJUEM,0.021864883886053465
7E67ACPI,0.08097947794768656
KFKZPVUG,0.8168881554283856
9KDDRWTB,0.081230147786031
TJTYJFAC,0.014991020195401609
S8QW5Z9S,0.17833508504806464
E8KEDHWM,0.1403245236307169
E4WNO2PJ,0.1444397143526034
TJPE6NFK,0.034145677205742145
XFK7FSR7,0.20120515179366286
RN9PWF8N,0.9914512150997764
NBQCS2SH,0.8039896628520093
AGVELDRI,0.029017055539262565
P5PUYUPZ,0.08194021262458494
MFBE9JTF,0.06498714596833739
JBLF9KGU,0.18086326008930131
YKNMRDUP,0.03757058275625212
AQXEAKCB,0.018200013614045593
EK9IR6ZF,0.12454496059786514
BVFZBUYE,0.08663918453346237
LDIA6RFN,0.35190474964647117
OPVZBNVB,0.053227449567347596
G2GZTSI7,0.05810136256326529
KMWXGJYZ,0.05167040240856995
EFFKVHM2,0.018639069524449065
KQXFU6YP,0.10580815084150991
NERGT7ZH,0.8328858782200376
2FPJ4LGZ,0.8963953027067308
NZSJEYRN,0.04009512466563514
NQXYMIY8,0.039008235455501965
ERQ3PGSN,0.3859023148924922
N8TNVQAB,0.06379367897786971
SQBCI7BM,0.07036767868046434
HFGWWYV2,0.09750791064898054
ITVVPMUM,0.05928560859026532
FBXPMNA5,0.3426508274190706
8UQPVECC,0.35728740421779764
2TGEZPHY,0.08021196906879885
XE3BA3U3,0.0963938757193501
4V5PWYGT,0.08933509802715306
BSXTU4JB,0.07155877431729825
EUZRGB2U,0.04096445924296845
BXYRKM3K,0.11518639525915289
5HGNRQPB,0.7829742205575577
IYKXOBFX,0.032822748977340305
3BTU8G79,0.0765757659007112
XNSIKFJC,0.049426274391536504
BMP5XZCG,0.1084590295052994
QJ6DPSG5,0.7736469055310718
6YERHGJH,0.05090984793478423
MJ9BURRB,0.09283476636546033
2MVRR3DC,0.8454734700660923
GCQMSRKG,0.028970812872380774
BTUCMRDM,0.13113747426187974
UZ73H7NW,0.15180555297503448
HMLMTJKX,0.023533586216888017
C82QCZUY,0.04803422500916338
GOPAVKRG,0.0935487043457552
LMVRU6AM,0.0748257685027643
HCWMBUT7,0.041197698563857514
FDWFL2QD,0.02626615519434798
TXEHURCS,0.271302771065573
SZRKPDGH,0.04021889834557866
HGEN3FCC,0.07036767868046434
TYRO5DMV,0.3859989030049314
KHSJQQVK,0.10528043900268245
T3HJZPTF,0.056279561193013514
ASAYHMVY,0.0958130080298467
U9IBW2VY,0.8463908420269639
RFDK5CUI,0.13113461061144815
MGLPQWJE,0.039441015126675014
F7SAVD3C,0.06452121747203354
9FZXGFNJ,0.26435319737773805
CTSVFXQJ,0.08304512399934953
UTOEUGTG,0.8599317113932824
APYBEKHK,0.9838708370998624
MJJPSE2A,0.04236858643313376
NL7IF2NT,0.3331059412286642
2QXU39T8,0.1130737943746171
KAFVWZ6V,0.09346803544027837
Q8ZFLFDC,0.29289697785158164
QYG7YSCE,0.05239289146924612
DPCHK3JC,0.1318048004724146
D6YFYARD,0.09609980770385206
TOBGNQQA,0.2057013096563988
MIOUYX4Q,0.059656709164085664
RBUK7GWM,0.5477062528657419
8ZJZ8U67,0.0902617957109034
G4FOEJVC,0.04602409214068685
FFA5ZF3A,0.859495361119065
GQXVXV22,0.0425662845136151
CK52LLOW,0.7741315542188799
BVQCKHC9,0.04212928580819347
MGRAQ7BV,0.8420714733765137
L9TX5TFV,0.16945248869289734
G6KHYBEP,0.017349729371856092
2K4ZUWVE,0.03449154787999067
G4DACG7K,0.27175910721093954
R87FNPXD,0.0654998607977019
EMVXQV2H,0.0812780379186507
B2FA4EGY,0.07325690669105767
QGUL9VPJ,0.8182824653759758
DWM6Q9HU,0.8564716382757118
AAGFTVAJ,0.07770990912837027
BQVUTG58,0.010188056357652934
KHDW3CCW,0.02718798511787239
MBBSTF7Y,0.034255100309506195
EN5CTSCA,0.5613207538602916
DVGC3KVQ,0.13726791919905224
R5ETHHYC,0.4647269275407972
RGYW8BXE,0.6435124338274364
4PLHRQ3A,0.036191371688019704
OGIXFFPS,0.06830436472243195
MB5HJQFU,0.27795885595543124
UCSWIU8Z,0.026066517725010754
YSINBPMS,0.7992439817009067
IBZ6GV9P,0.8330679491138248
BCR3J7VI,0.05470644394665318
GRJNRPYN,0.1306440715656663
MWJ7QOCP,0.158760581096309
F7LVNROZ,0.10386691019587371
O5KOLK5G,0.28667994387381956
UHYCXC5E,0.0672905243580207
FMADNN7Y,0.054200478668114185
NKZNIDM4,0.05754023455811167
85UKGDPE,0.27762760553418736
SIIWMYP7,0.5683050837459453
JSDEF6XT,0.08477169145676948
RDPNGFYJ,0.054353302374004306
IEMQK4TF,0.018867667155839207
GKO7XRNS,0.23880273658337997
S6DJYN5J,0.8629515881657047
A6LJTDQR,0.05690605140999646
AFGU8MCA,0.03304732483473136
ZJF78VF7,0.09594076438968745
KBBLETCS,0.5184068633920934
GCK56K63,0.2504359336524349
DR3VZWER,0.07691444883536992
IZD4NWF7,0.05363864401427642
5MFE9EPH,0.05190131777243851
WQH3YHNY,0.14365484867638068
S8XPO2TU,0.8669606972643462
JNNV8PG7,0.2517443527426116
EUJO5MU2,0.033808366285746856
VVDMU5Q9,0.0265298730883641
KZAM8XGP,0.4606526772075251
G9XOERJD,0.032295637197839185
KVSFOGGH,0.06525025150449477
FCSZTYON,0.10195610771856724
BQLCEHE2,0.8710997418595067
